0.000000e+00 0.000000e+00 1.035000e-01
1.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 1.000000e+00 0.000000e+00
-1.000000e+00 6.123234e-17 0.000000e+00
-1.224647e-16 -1.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -1.035000e-01
1.519272e-01 0.000000e+00 1.248162e-01
2.959888e-01 0.000000e+00 1.784312e-01
4.345828e-01 0.000000e+00 2.452715e-01
5.761256e-01 0.000000e+00 3.053319e-01
7.274496e-01 0.000000e+00 3.262283e-01
8.673978e-01 0.000000e+00 2.677450e-01
9.639650e-01 0.000000e+00 1.491148e-01
0.000000e+00 1.519272e-01 1.248162e-01
0.000000e+00 2.959888e-01 1.784312e-01
0.000000e+00 4.345828e-01 2.452715e-01
0.000000e+00 5.761256e-01 3.053319e-01
0.000000e+00 7.274496e-01 3.262283e-01
0.000000e+00 8.673978e-01 2.677450e-01
0.000000e+00 9.639650e-01 1.491148e-01
9.848077e-01 1.736483e-01 0.000000e+00
9.396930e-01 3.420189e-01 0.000000e+00
8.660267e-01 4.999976e-01 0.000000e+00
7.660471e-01 6.427845e-01 0.000000e+00
6.427918e-01 7.660409e-01 0.000000e+00
5.000060e-01 8.660219e-01 0.000000e+00
3.420280e-01 9.396898e-01 0.000000e+00
1.736578e-01 9.848061e-01 0.000000e+00
-1.736483e-01 9.848077e-01 0.000000e+00
-3.420189e-01 9.396930e-01 0.000000e+00
-4.999976e-01 8.660267e-01 0.000000e+00
-6.427845e-01 7.660471e-01 0.000000e+00
-7.660409e-01 6.427918e-01 0.000000e+00
-8.660219e-01 5.000060e-01 0.000000e+00
-9.396898e-01 3.420280e-01 0.000000e+00
-9.848061e-01 1.736578e-01 0.000000e+00
-9.639650e-01 5.902583e-17 1.491148e-01
-8.673978e-01 5.311280e-17 2.677450e-01
-7.274496e-01 4.454344e-17 3.262283e-01
-5.761256e-01 3.527752e-17 3.053319e-01
-4.345828e-01 2.661052e-17 2.452715e-01
-2.959888e-01 1.812409e-17 1.784312e-01
-1.519272e-01 9.302856e-18 1.248162e-01
-9.848077e-01 -1.736483e-01 0.000000e+00
-9.396930e-01 -3.420189e-01 0.000000e+00
-8.660267e-01 -4.999976e-01 0.000000e+00
-7.660471e-01 -6.427845e-01 0.000000e+00
-6.427918e-01 -7.660409e-01 0.000000e+00
-5.000060e-01 -8.660219e-01 0.000000e+00
-3.420280e-01 -9.396898e-01 0.000000e+00
-1.736578e-01 -9.848061e-01 0.000000e+00
-1.180517e-16 -9.639650e-01 1.491148e-01
-1.062256e-16 -8.673978e-01 2.677450e-01
-8.908688e-17 -7.274496e-01 3.262283e-01
-7.055504e-17 -5.761256e-01 3.053319e-01
-5.322104e-17 -4.345828e-01 2.452715e-01
-3.624817e-17 -2.959888e-01 1.784312e-01
-1.860571e-17 -1.519272e-01 1.248162e-01
1.736483e-01 -9.848077e-01 0.000000e+00
3.420189e-01 -9.396930e-01 0.000000e+00
4.999976e-01 -8.660267e-01 0.000000e+00
6.427845e-01 -7.660471e-01 0.000000e+00
7.660409e-01 -6.427918e-01 0.000000e+00
8.660219e-01 -5.000060e-01 0.000000e+00
9.396898e-01 -3.420280e-01 0.000000e+00
9.848061e-01 -1.736578e-01 0.000000e+00
1.519272e-01 0.000000e+00 -1.248162e-01
2.959888e-01 0.000000e+00 -1.784312e-01
4.345828e-01 0.000000e+00 -2.452715e-01
5.761256e-01 0.000000e+00 -3.053319e-01
7.274496e-01 0.000000e+00 -3.262283e-01
8.673978e-01 0.000000e+00 -2.677450e-01
9.639650e-01 0.000000e+00 -1.491148e-01
0.000000e+00 9.639650e-01 -1.491148e-01
0.000000e+00 8.673978e-01 -2.677450e-01
0.000000e+00 7.274496e-01 -3.262283e-01
0.000000e+00 5.761256e-01 -3.053319e-01
0.000000e+00 4.345828e-01 -2.452715e-01
0.000000e+00 2.959888e-01 -1.784312e-01
0.000000e+00 1.519272e-01 -1.248162e-01
-9.639650e-01 5.902583e-17 -1.491148e-01
-8.673978e-01 5.311280e-17 -2.677450e-01
-7.274496e-01 4.454344e-17 -3.262283e-01
-5.761256e-01 3.527752e-17 -3.053319e-01
-4.345828e-01 2.661052e-17 -2.452715e-01
-2.959888e-01 1.812409e-17 -1.784312e-01
-1.519272e-01 9.302856e-18 -1.248162e-01
-1.180517e-16 -9.639650e-01 -1.491148e-01
-1.062256e-16 -8.673978e-01 -2.677450e-01
-8.908688e-17 -7.274496e-01 -3.262283e-01
-7.055504e-17 -5.761256e-01 -3.053319e-01
-5.322104e-17 -4.345828e-01 -2.452715e-01
-3.624817e-17 -2.959888e-01 -1.784312e-01
-1.860571e-17 -1.519272e-01 -1.248162e-01
6.376079e-01 5.665486e-01 2.901042e-01
6.539705e-01 2.557521e-01 3.252289e-01
3.986981e-01 3.987311e-01 2.872762e-01
8.006553e-01 2.454596e-01 2.967856e-01
2.361736e-01 1.296998e-01 1.608797e-01
3.581349e-01 5.652967e-01 3.195567e-01
5.388574e-01 1.628302e-01 2.928856e-01
5.486568e-01 3.178858e-01 3.117554e-01
6.993617e-01 4.003195e-01 3.124683e-01
1.716924e-01 2.204088e-01 1.640752e-01
2.185656e-01 4.637347e-01 2.701853e-01
3.736558e-01 1.356496e-01 2.185698e-01
1.348510e-01 3.274087e-01 1.984510e-01
4.394642e-01 2.547988e-01 2.660560e-01
2.882075e-01 2.838517e-01 2.176314e-01
5.154862e-01 6.510115e-01 3.025255e-01
7.986330e-02 2.312463e-01 1.532083e-01
2.105984e-01 8.411632e-01 2.753570e-01
1.118269e-01 1.318532e-01 1.282595e-01
7.345368e-01 1.141710e-01 3.254288e-01
3.213274e-01 7.452599e-01 3.097716e-01
8.625128e-01 1.181082e-01 2.706960e-01
1.809965e-01 9.251947e-01 1.888470e-01
3.490490e-01 8.541440e-01 2.217846e-01
7.610845e-01 5.267507e-01 2.204189e-01
1.568165e-01 7.746989e-01 3.152974e-01
9.156741e-01 2.082060e-01 1.963050e-01
5.329628e-01 4.875809e-01 3.243468e-01
5.156623e-01 7.515187e-01 2.381090e-01
5.841257e-01 6.597941e-01 2.690682e-01
1.789676e-01 6.360548e-01 3.217862e-01
6.565035e-01 6.575332e-01 2.158646e-01
1.107585e-01 5.314132e-01 2.884706e-01
1.085949e-01 9.710477e-01 1.159515e-01
8.390693e-01 3.744195e-01 2.278183e-01
-5.665486e-01 6.376079e-01 2.901042e-01
-2.557521e-01 6.539705e-01 3.252289e-01
-3.987311e-01 3.986981e-01 2.872762e-01
-2.454596e-01 8.006553e-01 2.967856e-01
-1.296998e-01 2.361736e-01 1.608797e-01
-5.652967e-01 3.581349e-01 3.195567e-01
-1.628302e-01 5.388574e-01 2.928856e-01
-3.178858e-01 5.486568e-01 3.117554e-01
-4.003195e-01 6.993617e-01 3.124683e-01
-2.204088e-01 1.716924e-01 1.640752e-01
-4.637347e-01 2.185656e-01 2.701853e-01
-1.356496e-01 3.736558e-01 2.185698e-01
-3.274087e-01 1.348510e-01 1.984510e-01
-2.547988e-01 4.394642e-01 2.660560e-01
-2.838517e-01 2.882075e-01 2.176314e-01
-6.510115e-01 5.154862e-01 3.025255e-01
-2.312463e-01 7.986330e-02 1.532083e-01
-8.411632e-01 2.105984e-01 2.753570e-01
-1.318532e-01 1.118269e-01 1.282595e-01
-1.141710e-01 7.345368e-01 3.254288e-01
-7.452599e-01 3.213274e-01 3.097716e-01
-1.181082e-01 8.625128e-01 2.706960e-01
-9.251947e-01 1.809965e-01 1.888470e-01
-8.541440e-01 3.490490e-01 2.217846e-01
-5.267507e-01 7.610845e-01 2.204189e-01
-7.746989e-01 1.568165e-01 3.152974e-01
-2.082060e-01 9.156741e-01 1.963050e-01
-4.875809e-01 5.329628e-01 3.243468e-01
-7.515187e-01 5.156623e-01 2.381090e-01
-6.597941e-01 5.841257e-01 2.690682e-01
-6.360548e-01 1.789676e-01 3.217862e-01
-6.575332e-01 6.565035e-01 2.158646e-01
-5.314132e-01 1.107585e-01 2.884706e-01
-9.710477e-01 1.085949e-01 1.159515e-01
-3.744195e-01 8.390693e-01 2.278183e-01
-6.376079e-01 -5.665486e-01 2.901042e-01
-6.539705e-01 -2.557521e-01 3.252289e-01
-3.986981e-01 -3.987311e-01 2.872762e-01
-8.006553e-01 -2.454596e-01 2.967856e-01
-2.361736e-01 -1.296998e-01 1.608797e-01
