0.000000e+00 0.000000e+00 1.035000e-01
1.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 1.000000e+00 0.000000e+00
-1.000000e+00 6.123234e-17 0.000000e+00
-1.224647e-16 -1.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -1.035000e-01
1.019715e-01 0.000000e+00 1.132437e-01
2.009007e-01 0.000000e+00 1.400316e-01
2.959888e-01 0.000000e+00 1.784312e-01
3.885350e-01 0.000000e+00 2.226777e-01
4.809486e-01 0.000000e+00 2.672029e-01
5.761256e-01 0.000000e+00 3.053319e-01
6.762259e-01 0.000000e+00 3.266255e-01
7.776560e-01 0.000000e+00 3.161628e-01
8.673978e-01 0.000000e+00 2.677451e-01
9.365416e-01 0.000000e+00 1.924423e-01
9.802506e-01 0.000000e+00 1.006614e-01
0.000000e+00 1.019715e-01 1.132437e-01
0.000000e+00 2.009007e-01 1.400316e-01
0.000000e+00 2.959888e-01 1.784312e-01
0.000000e+00 3.885350e-01 2.226777e-01
0.000000e+00 4.809486e-01 2.672029e-01
0.000000e+00 5.761256e-01 3.053319e-01
0.000000e+00 6.762259e-01 3.266255e-01
0.000000e+00 7.776560e-01 3.161628e-01
0.000000e+00 8.673978e-01 2.677451e-01
0.000000e+00 9.365416e-01 1.924423e-01
0.000000e+00 9.802506e-01 1.006614e-01
9.945218e-01 1.045291e-01 0.000000e+00
9.781476e-01 2.079115e-01 0.000000e+00
9.510568e-01 3.090160e-01 0.000000e+00
9.135462e-01 4.067349e-01 0.000000e+00
8.660267e-01 4.999976e-01 0.000000e+00
8.090191e-01 5.877824e-01 0.000000e+00
7.431477e-01 6.691273e-01 0.000000e+00
6.691345e-01 7.431413e-01 0.000000e+00
5.877902e-01 8.090134e-01 0.000000e+00
5.000060e-01 8.660219e-01 0.000000e+00
4.067437e-01 9.135423e-01 0.000000e+00
3.090252e-01 9.510539e-01 0.000000e+00
2.079210e-01 9.781456e-01 0.000000e+00
1.045557e-01 9.946661e-01 0.000000e+00
-1.045291e-01 9.945218e-01 0.000000e+00
-2.079115e-01 9.781476e-01 0.000000e+00
-3.090160e-01 9.510568e-01 0.000000e+00
-4.067349e-01 9.135462e-01 0.000000e+00
-4.999976e-01 8.660267e-01 0.000000e+00
-5.877824e-01 8.090191e-01 0.000000e+00
-6.691273e-01 7.431477e-01 0.000000e+00
-7.431413e-01 6.691345e-01 0.000000e+00
-8.090134e-01 5.877902e-01 0.000000e+00
-8.660219e-01 5.000060e-01 0.000000e+00
-9.135423e-01 4.067437e-01 0.000000e+00
-9.510539e-01 3.090252e-01 0.000000e+00
-9.781456e-01 2.079210e-01 0.000000e+00
-9.946661e-01 1.045557e-01 0.000000e+00
-9.802506e-01 6.002304e-17 1.006614e-01
-9.365416e-01 5.734663e-17 1.924423e-01
-8.673978e-01 5.311280e-17 2.677451e-01
-7.776560e-01 4.761770e-17 3.161628e-01
-6.762259e-01 4.140689e-17 3.266255e-01
-5.761256e-01 3.527752e-17 3.053319e-01
-4.809486e-01 2.944961e-17 2.672029e-01
-3.885350e-01 2.379090e-17 2.226777e-01
-2.959888e-01 1.812409e-17 1.784312e-01
-2.009007e-01 1.230162e-17 1.400316e-01
-1.019715e-01 6.243951e-18 1.132437e-01
-9.945218e-01 -1.045291e-01 0.000000e+00
-9.781476e-01 -2.079115e-01 0.000000e+00
-9.510568e-01 -3.090160e-01 0.000000e+00
-9.135462e-01 -4.067349e-01 0.000000e+00
-8.660267e-01 -4.999976e-01 0.000000e+00
-8.090191e-01 -5.877824e-01 0.000000e+00
-7.431477e-01 -6.691273e-01 0.000000e+00
-6.691345e-01 -7.431413e-01 0.000000e+00
-5.877902e-01 -8.090134e-01 0.000000e+00
-5.000060e-01 -8.660219e-01 0.000000e+00
-4.067437e-01 -9.135423e-01 0.000000e+00
-3.090252e-01 -9.510539e-01 0.000000e+00
-2.079210e-01 -9.781456e-01 0.000000e+00
-1.045557e-01 -9.946661e-01 0.000000e+00
-1.200461e-16 -9.802506e-01 1.006614e-01
-1.146933e-16 -9.365416e-01 1.924423e-01
-1.062256e-16 -8.673978e-01 2.677451e-01
-9.523539e-17 -7.776560e-01 3.161628e-01
-8.281378e-17 -6.762259e-01 3.266255e-01
-7.055504e-17 -5.761256e-01 3.053319e-01
-5.889922e-17 -4.809486e-01 2.672029e-01
-4.758181e-17 -3.885350e-01 2.226777e-01
-3.624817e-17 -2.959888e-01 1.784312e-01
-2.460324e-17 -2.009007e-01 1.400316e-01
-1.248790e-17 -1.019715e-01 1.132437e-01
1.045291e-01 -9.945218e-01 0.000000e+00
2.079115e-01 -9.781476e-01 0.000000e+00
3.090160e-01 -9.510568e-01 0.000000e+00
4.067349e-01 -9.135462e-01 0.000000e+00
4.999976e-01 -8.660267e-01 0.000000e+00
5.877824e-01 -8.090191e-01 0.000000e+00
6.691273e-01 -7.431477e-01 0.000000e+00
7.431413e-01 -6.691345e-01 0.000000e+00
8.090134e-01 -5.877902e-01 0.000000e+00
8.660219e-01 -5.000060e-01 0.000000e+00
9.135423e-01 -4.067437e-01 0.000000e+00
9.510539e-01 -3.090252e-01 0.000000e+00
9.781456e-01 -2.079210e-01 0.000000e+00
9.946661e-01 -1.045557e-01 0.000000e+00
1.019715e-01 0.000000e+00 -1.132437e-01
2.009007e-01 0.000000e+00 -1.400316e-01
2.959888e-01 0.000000e+00 -1.784312e-01
3.885350e-01 0.000000e+00 -2.226777e-01
4.809486e-01 0.000000e+00 -2.672029e-01
5.761256e-01 0.000000e+00 -3.053319e-01
6.762259e-01 0.000000e+00 -3.266255e-01
7.776560e-01 0.000000e+00 -3.161628e-01
8.673978e-01 0.000000e+00 -2.677451e-01
9.365416e-01 0.000000e+00 -1.924423e-01
9.802506e-01 0.000000e+00 -1.006614e-01
0.000000e+00 9.802506e-01 -1.006614e-01
0.000000e+00 9.365416e-01 -1.924423e-01
0.000000e+00 8.673978e-01 -2.677451e-01
0.000000e+00 7.776560e-01 -3.161628e-01
0.000000e+00 6.762259e-01 -3.266255e-01
0.000000e+00 5.761256e-01 -3.053319e-01
0.000000e+00 4.809486e-01 -2.672029e-01
0.000000e+00 3.885350e-01 -2.226777e-01
0.000000e+00 2.959888e-01 -1.784312e-01
0.000000e+00 2.009007e-01 -1.400316e-01
0.000000e+00 1.019715e-01 -1.132437e-01
-9.802506e-01 6.002304e-17 -1.006614e-01
-9.365416e-01 5.734663e-17 -1.924423e-01
-8.673978e-01 5.311280e-17 -2.677451e-01
-7.776560e-01 4.761770e-17 -3.161628e-01
-6.762259e-01 4.140689e-17 -3.266255e-01
-5.761256e-01 3.527752e-17 -3.053319e-01
-4.809486e-01 2.944961e-17 -2.672029e-01
-3.885350e-01 2.379090e-17 -2.226777e-01
-2.959888e-01 1.812409e-17 -1.784312e-01
-2.009007e-01 1.230162e-17 -1.400316e-01
-1.019715e-01 6.243951e-18 -1.132437e-01
-1.200461e-16 -9.802506e-01 -1.006614e-01
-1.146933e-16 -9.365416e-01 -1.924423e-01
-1.062256e-16 -8.673978e-01 -2.677451e-01
-9.523539e-17 -7.776560e-01 -3.161628e-01
-8.281378e-17 -6.762259e-01 -3.266255e-01
-7.055504e-17 -5.761256e-01 -3.053319e-01
-5.889922e-17 -4.809486e-01 -2.672029e-01
-4.758181e-17 -3.885350e-01 -2.226777e-01
-3.624817e-17 -2.959888e-01 -1.784312e-01
-2.460324e-17 -2.009007e-01 -1.400316e-01
-1.248790e-17 -1.019715e-01 -1.132437e-01
3.305352e-01 3.349293e-01 2.478108e-01
2.281342e-01 8.092094e-01 2.939060e-01
7.951115e-01 2.762861e-01 2.947990e-01
2.494133e-01 2.018445e-01 1.807415e-01
1.734267e-01 1.617844e-01 1.481945e-01
1.451357e-01 7.410411e-02 1.259869e-01
3.115158e-01 4.949640e-01 2.965903e-01
6.345029e-01 2.235506e-01 3.222706e-01
3.172526e-01 7.869024e-01 2.908584e-01
2.721422e-01 8.637468e-01 2.408685e-01
4.956637e-01 3.840472e-01 3.087318e-01
1.731330e-01 3.730225e-01 2.241134e-01
5.315710e-01 5.490485e-01 3.222541e-01
1.061401e-01 2.411450e-01 1.596117e-01
7.421501e-01 8.841770e-02 3.247373e-01
8.443643e-02 1.407995e-01 1.262321e-01
1.731418e-01 8.824754e-01 2.447553e-01
2.319062e-01 9.893930e-02 1.550389e-01
