#1001 0.10001 2.52246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.102432 3.4285857800402865e15 2.9978414549201157e12
0.104855 2.47171552645479e15 2.2646153449963076e12
0.107277 1.795262840305807e15 1.7217202527269253e12
0.1097 1.3132841529992918e15 1.3170092212772512e12
0.112122 9.672861957924839e14 1.013344233585572e12
0.114545 7.171171466928068e14 7.840765437320947e11
0.116967 5.3498945591403056e14 6.099459376197574e11
0.11939 4.015215081227165e14 4.7693594233736255e11
0.121812 3.0309312020431006e14 3.7477857775004596e11
0.124235 2.3006386224056616e14 2.959040695235989e11
0.126657 1.755629622606069e14 2.3469777013547574e11
0.129079 1.3466103345531222e14 1.869707775454507e11
0.131502 1.0379891322702652e14 1.4958027890108932e11
0.133924 8.039097421379619e13 1.2015552596530032e11
0.136347 6.254770886573084e13 9.68988318298356e10
0.138769 4.8880435471675016e13 7.844019126840753e10
0.141192 3.836293519406413e13 6.373046731799037e10
0.143614 3.023281859451891e13 5.19624801715269e10
0.146037 2.3920794896950188e13 4.251239922692725e10
0.148459 1.899965882681763e13 3.489599074105009e10
0.150881 1.514729400733215e13 2.873579341786882e10
0.153304 1.2119697634360053e13 2.373637431478716e10
0.155726 9.731209855141506e12 1.9665589391175888e10
0.158149 7.839950794818585e12 1.634032782733008e10
0.160571 6.337041352273077e12 1.3615620140913935e10
0.162994 5.1385870788680625e12 1.1376281329535376e10
0.165416 4.1796896530191353e12 9.53047285896806e9
0.167839 3.409953289357676e12 8.004723278671054e9
0.170261 2.790098420065134e12 6.740062207681841e9
0.172684 2.289399170540533e12 5.689007563699368e9
0.175106 1.8837363787405273e12 4.81320922909531e9
0.177528 1.55411248529799e12 4.081599651068293e9
0.179951 1.2855144016870625e12 3.4689373597599964e9
0.182373 1.0660395889630856e12 2.95465611879413e9
0.184796 8.862219971985714e11 2.5219526378975296e9
0.187218 7.38510332458262e11 2.157061124232414e9
0.189641 6.168628470439575e11 1.8486746439922926e9
0.192063 5.1643158133449286e11 1.587482210362589e9
0.194486 4.3331551278454333e11 1.365797379309898e9
0.196908 3.6436696510333215e11 1.177259422428679e9
0.199331 3.0703931891567017e11 1.0165922325168066e9
0.201753 2.5926685292255185e11 8.794092859939227e8
0.204175 2.1936965906005835e11 7.620554508254542e8
