#1001 0.10001 3.02246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.102932 3.2026429113279715e15 2.827689057885323e12
0.105855 2.1641490559485975e15 2.020819779415983e12
0.108777 1.4780934474215205e15 1.457462146249447e12
0.1117 1.019780803637739e15 1.0603030714476714e12
0.114622 7.103545912909562e14 7.777345446831937e11
0.117545 4.9934108699464856e14 5.749388793517952e11
0.120467 3.540616969177657e14 4.281879211822107e11
0.12339 2.531278175318149e14 3.211552976175149e11
0.126312 1.8239481868480484e14 2.425046458844764e11
0.129235 1.3241607949565278e14 1.8429584293118533e11
0.132157 9.682309108931244e13 1.4092132012445148e11
0.135079 7.128384073384044e13 1.0838942936566519e11
0.138002 5.282625778344527e13 8.383726168060225e10
0.140924 3.939452710414344e13 6.5196591894536705e10
0.143847 2.955542830791889e13 5.0962929114610664e10
0.146769 2.2302252629002836e13 4.0034587896594925e10
0.149692 1.6922764977027537e13 3.1599701989194057e10
0.152614 1.2909570286224549e13 2.505632227515804e10
0.155537 9.898791584664607e12 1.9955517762965946e10
0.158459 7.627803133810627e12 1.5960586211667019e10
0.161381 5.905887844711762e12 1.2817625287690481e10
0.164304 4.593725995466703e12 1.0334168807278172e10
0.167226 3.5889617232638315e12 8.363585435004517e9
0.170149 2.815981157225094e12 6.79362016061989e9
0.173071 2.2186284483566206e12 5.537931928157007e9
0.175994 1.7549843179278975e12 4.529810640678157e9
0.178916 1.3936015334478713e12 3.7174882412412634e9
0.181839 1.1107756814585654e12 3.0606220219214463e9
0.184761 8.885558712038445e11 2.527644421006615e9
0.187684 7.132872204230507e11 2.0937565239612913e9
0.190606 5.745375909639545e11 1.739402084308963e9
0.193528 4.643034218113301e11 1.44910193319729e9
0.196451 3.7641930788258545e11 1.2105599084388945e9
0.199373 3.0611704529881506e11 1.0139742493857203e9
0.202296 2.496948448773885e11 8.515051369704365e8
0.205218 2.0426812194490393e11 7.168613886610805e8
0.208141 1.6758096086902197e11 6.04978446210623e8
0.211063 1.3786290383705322e11 5.117665818511549e8
0.213986 1.1371973958745256e11 4.339133179680084e8
0.216908 9.40499015170219e10 3.687278572934946e8
0.219831 7.798023191943965e10 3.140181838266805e8
0.222753 6.4816447745059586e10 2.6799365943440315e8
0.225675 5.400480877107045e10 2.2918758412534273e8
0.228598 4.510235312342826e10 1.963954397460452e8
0.23152 3.7753708249356895e10 1.6862549400173193e8
0.234443 3.1672966053902832e10 1.4505917620206758e8
0.237365 2.662947143840621e10 1.2501920172599643e8
0.240288 2.243664492701957e10 1.0794385920463395e8
0.24321 1.894316518975354e10 9.336621318526722e7
0.246133 1.6025992821465845e10 8.0897238491697e7
0.249055 1.3584835102412415e10 7.021210802127069e7
0.251978 1.1537741839540354e10 6.103901654381793e7
0.2549 9.81759161512408e9 5.3150049289519235e7
0.257822 8.36928096838366e9 4.635370346494685e7
0.260745 7.147470045297879e9 4.0488749261159085e7
0.263667 6.11476996142395e9 3.5419178994699255e7
0.26659 5.240281714291668e9 3.1030042292471576e7
0.269512 4.498415609164834e9 2.7224004440381374e7
0.272435 3.8679350812939267e9 2.391849629861147e7
0.275357 3.3311804673317056e9 2.1043349208782103e7
0.27828 2.873437431072433e9 1.853882838242324e7
