#1001 0.10001 2.27246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.102182 3.547909295713363e15 3.08704994091405e12
0.104355 2.6427791441493635e15 2.39830863414632e12
0.106527 1.9805455712525862e15 1.8729473687112217e12
0.1087 1.4929250000814752e15 1.4699885159932776e12
0.110872 1.1316710810706825e15 1.159269395901322e12
0.113045 8.624565883090672e14 9.184511253702875e11
0.115217 6.606937153459908e14 7.308912900842625e11
0.11739 5.086570889252678e14 5.841207766344597e11
0.119562 3.934891179354609e14 4.687461195098475e11
0.121735 3.058074344534007e14 3.776535620212148e11
0.123907 2.3872615879084997e14 3.054284371057767e11
0.126079 1.8716356656040934e14 2.479291721631618e11
0.128252 1.473492978987605e14 2.0197299967019196e11
0.130424 1.1647148929201494e14 1.6510283620701337e11
0.132597 9.24226327802814e13 1.3541347082249182e11
0.134769 7.361551464127516e13 1.1142132466841833e11
0.136942 5.88491874007022e13 9.196638715674551e10
0.139114 4.721086374441863e13 7.613803377506633e10
0.141287 3.800374093618905e13 6.321865557419455e10
0.143459 3.069364172210961e13 5.2640635899956894e10
0.145631 2.4869378889069367e13 4.395337467851496e10
0.147804 2.0213178383758164e13 3.679790982208526e10
0.149976 1.647850992235894e13 3.08873076096135e10
0.152149 1.3473398008949047e13 2.5991452057243294e10
0.154321 1.1047805832752357e13 2.1925202180539143e10
0.156494 9.084059207135705e12 1.853913784362778e10
0.158666 7.489549236157432e12 1.5712302790420214e10
0.160839 6.191150074209171e12 1.3346494267915909e10
0.163011 5.13093271633968e12 1.1361754615107159e10
0.165184 4.2628619551438394e12 9.692800248165373e9
0.167356 3.550241984623048e12 8.286184192591824e9
0.169528 2.9637341686439165e12 7.0980345409652e9
0.171701 2.4798136596905405e12 6.092246539305268e9
0.173873 2.0795637887531003e12 5.239033094445451e9
0.176046 1.7477313108562795e12 4.513759341482693e9
0.178218 1.4719837717606514e12 3.8960030075179477e9
0.180391 1.2423239908876626e12 3.368794778784432e9
0.182563 1.0506270603030148e12 2.918002570980746e9
0.184736 8.902731720856606e11 2.5318311597931676e9
0.186908 7.558556239343651e11 2.200414538814263e9
0.189081 6.42947974907441e11 1.9154830081062891e9
0.191253 5.479178729953501e11 1.6700906438493414e9
0.193425 4.6777781109494666e11 1.4583916769589806e9
0.195598 4.000651814364199e11 1.2754565850381477e9
0.19777 3.4274563668627795e11 1.1171205079579666e9
0.199943 2.941350394223441e11 9.798580338134602e8
0.202115 2.5283627447243457e11 8.606795475341831e8
0.204288 2.176879747527035e11 7.570452502843066e8
0.20646 1.8772281967160333e11 6.667936918310729e8
0.208633 1.6213354339662323e11 5.880822478150827e8
0.210805 1.402451671579892e11 5.1933744880968773e8
0.212978 1.2149226752664946e11 4.5921345144539446e8
0.21515 1.0540032844994751e11 4.065572520558544e8
0.217322 9.157041209033731e10 3.603794948124924e8
0.219495 7.966653255554282e10 3.1982993069729376e8
0.221667 6.940523551179417e10 2.8417675010339963e8
0.22384 6.054698174854496e10 2.527891476781836e8
0.226012 5.288900895943107e10 2.251225890921614e8
0.228185 4.625940720443383e10 2.00706340423983e8
0.230357 4.051219278022796e10 1.7913289556751156e8
0.23253 3.5523204962489174e10 1.600489985262281e8
0.234702 3.1186682204116364e10 1.4314800811074916e8
0.236874 2.741240038983832e10 1.2816339437545198e8
0.239047 2.4123276862639317e10 1.1486319072245692e8
0.241219 2.125336110801254e10 1.030452542659299e8
0.243392 1.8746146972005646e10 9.25332108441212e7
0.245564 1.655315270913447e10 8.3172980852314e7
0.247737 1.4632724495885506e10 7.482979855000965e7
0.249909 1.2949026697677137e10 6.738565124530563e7
0.252082 1.147118845792703e10 6.0737076249584846e7
0.254254 1.017258134213736e10 5.479326311303849e7
0.256427 9.030207023473883e9 4.947441671403124e7
0.258599 8.024177505737273e9 4.471034354475425e7
0.260771 7.1372732799234915e9 4.043922922798609e7
0.262944 6.3545672113989315e9 3.660658009359369e7
0.265116 5.663103945301556e9 3.3164305686433446e7
0.267289 5.051626270833155e9 3.0069922492027402e7
0.269461 4.510341260008673e9 2.7285862054550476e7
0.271634 4.0307201417284417e9 2.477886910784034e7
0.273806 3.6053268275225816e9 2.251947741483759e7
0.275979 3.2276708036220193e9 2.048155277284079e7
0.278151 2.8920807719684453e9 1.864189414035625e7
0.280324 2.593595982471013e9 1.6979885117219258e7
0.282496 2.3278726684592924e9 1.5477189097497469e7
0.284668 2.091103391908761e9 1.411748234335278e7
0.286841 1.8799474370607688e9 1.2886220021804027e7
