#1001 0.1 2.07246
0.1 4.799997599999998e15 3.999996e12
0.101972 3.651575808464291e15 3.164205210267669e12
0.103945 2.7925113904067115e15 2.5143168519318906e12
0.105917 2.1463441861175348e15 2.0065607965848616e12
0.10789 1.6577259905366848e15 1.6080232436457617e12
0.109862 1.2863485836299642e15 1.2938219044906123e12
0.111835 1.0026856585966189e15 1.0450494668015305e12
0.113807 7.84987229932472e14 8.472676272214023e11
0.11578 6.171447306299404e14 6.89398078862532e11
0.117752 4.871653438165664e14 5.629013808826458e11
0.119725 3.860753121838252e14 4.611657906675521e11
0.121697 3.0712713960088544e14 3.7905006671476526e11
0.12367 2.4522333804307116e14 3.1253977842845844e11
0.125642 1.9649535507239206e14 2.5848772017153287e11
0.127614 1.5799431732254266e14 2.144169509706555e11
0.129587 1.274627715019556e14 1.7837068921472733e11
0.131559 1.0316540028242639e14 1.4879742520449414e11
0.133532 8.376289210373531e13 1.2446262321179128e11
0.135504 6.8217540558988734e13 1.0438058575968713e11
0.137477 5.572228260461454e13 8.776167077990196e10
0.139449 4.5647129747662984e13 7.397124719814447e10
0.141422 3.7498562681988484e13 6.249766097291254e10
0.143394 3.0888629240644277e13 5.292714417952342e10
0.145367 2.5511335574172914e13 4.492409406848661e10
0.147339 2.1124541198310945e13 3.821552050632887e10
0.149312 1.7536023856842223e13 3.257874049065708e10
0.151284 1.4592715550433023e13 2.7831610738586086e10
0.153256 1.2172359203234178e13 2.382475077946669e10
0.155229 1.017701974164103e13 2.043533218687453e10
0.157201 8.528020803743139e12 1.7562103953827217e10
0.159174 7.161981194820622e12 1.5121396552415709e10
0.161146 6.0277025283398125e12 1.3043903166416134e10
0.163119 5.083717812589512e12 1.127207988142619e10
0.165091 4.2963548884284644e12 9.75804023163187e9
0.167064 3.6382021558268833e12 8.461845683179609e9
0.169036 3.0868895843234766e12 7.350114088361681e9
0.171009 2.624117546543019e12 6.394884173290808e9
0.172981 2.2348810079090967e12 5.57268671907735e9
0.174954 1.9068481453586914e12 4.863783025695635e9
0.176926 1.629861376480632e12 4.2515390958390417e9
0.178898 1.3955356787072754e12 3.7219101963032756e9
0.180871 1.1969344354308818e12 3.263015397669387e9
0.182843 1.0283072184143469e12 2.8647856317375026e9
0.184816 8.848771747786343e11 2.518671952463116e9
0.186788 7.626682392193252e11 2.217403205767719e9
0.188761 6.583643964970409e11 1.9547843362957559e9
0.190733 5.691947974546998e11 1.7255281868575544e9
0.192706 4.928397776592924e11 1.5251149591516104e9
0.194678 4.2735381372187604e11 1.3496745657144792e9
0.196651 3.7110223455730914e11 1.1958879630068488e9
0.198623 3.2270912690976086e11 1.0609042538554338e9
0.200596 2.810143703487572e11 9.422709157374437e8
0.202568 2.4503813314703815e11 8.37874974809785e8
0.20454 2.1395147773908148e11 7.458933242748919e8
0.206513 1.8705197911310843e11 6.647506957556963e8
0.208485 1.6374346431974207e11 5.93084046757314e8
0.210458 1.4351914638774146e11 5.297123364247559e8
0.21243 1.2594755930411076e11 4.7361083404893094e8
0.214403 1.1066080866574452e11 4.238892468992051e8
0.216375 9.734474016287698e10 3.7977307145086706e8
0.218348 8.573069920541685e10 3.405876693750653e8
0.22032 7.558861293688489e10 3.057446503792029e8
0.222293 6.6721173142310844e10 2.7473021106818324e8
0.224265 5.895893718413483e10 2.4709513484036258e8
0.226238 5.2156195729157936e10 2.2244620439705944e8
0.22821 4.618748197468199e10 2.0043881733637124e8
0.230182 4.094461840227556e10 1.807706278374335e8
0.232155 3.633421463799097e10 1.6317606470214954e8
0.234127 3.2275544469625816e10 1.4742159889836648e8
0.2361 2.8698742024860813e10 1.333016529757404e8
0.238072 2.5543267003406136e10 1.2063506090966669e8
0.240045 2.275659705130402e10 1.0926200057133865e8
0.242017 2.0293112167365875e10 9.904133253901486e7
0.24399 1.8113141686068928e10 8.984828870196183e7
0.245962 1.6182149088926992e10 8.157246235115412e7
0.247935 1.447003382181737e10 7.411605843840742e7
0.249907 1.295053257384532e10 6.739236861735989e7
0.25188 1.1600705214832937e10 6.1324440721812144e7
0.253852 1.0400492884577112e10 5.584391662846831e7
0.255825 9.332337652739746e9 5.089001610852405e7
0.257797 8.380854785601254e9 4.640864739347257e7
0.259769 7.5325500161699295e9 4.2351627846980065e7
0.261742 6.775575359713604e9 3.8676000415685534e7
0.263714 6.099517982836534e9 3.534343348540041e7
0.265687 5.495217449963799e9 3.2319693444401283e7
0.267659 4.954607360796652e9 2.9574180693687014e7
0.269632 4.470577976182328e9 2.707952108018011e7
0.271604 4.0368569247549577e9 2.4811205792488806e7
0.273577 3.6479055027255635e9 2.274727367510496e7
0.275549 3.2988284360953903e9 2.0868030707091093e7
0.277522 2.9852952781869965e9 1.9155802073488656e7
0.279494 2.703471873991397e9 1.7594712847264487e7
0.281467 2.4499605433463926e9 1.61704938096999e7
0.283439 2.2217478232168827e9 1.4870309378903281e7
0.285411 2.0161587702436292e9 1.3682604999130176e7
0.287384 1.8308169623922975e9 1.2596971675980251e7
0.289356 1.663609456453094e9 1.1604025631289026e7
0.291329 1.5126560592548687e9 1.0695301302614529e7
0.293301 1.3762823572537858e9 9.863156130766135e6
0.295274 1.2529960237411897e9 9.100685769227792e6
0.297246 1.141465987073166e9 8.401648515375664e6
0.299219 1.0405040985692374e9 7.760397908327496e6
0.301191 9.49048986346318e8 7.171822564890836e6
0.303164 8.661518224401025e8 6.6312924358119555e6
0.305136 7.909637660503408e8 6.134610761446596e6
0.307109 7.227248764228215e8 5.677971090879634e6
0.309081 6.607543154259285e8 5.257918802963512e6
0.311053 6.044416828716059e8 4.871316633073408e6
0.313026 5.532393475636042e8 4.515313766753446e6
0.314998 5.0665565435285044e8 4.187318111863221e6
0.316971 4.642489025029993e8 3.884971405204616e6
0.318943 4.256220037292683e8 3.606126848675536e6
0.320916 3.9041773963711e8 3.3488290044217273e6
0.322888 3.583145481832872e8 3.111295708816749e6
0.324861 3.290227774073047e8 2.8919017918933528e6
0.326833 3.0228135220557976e8 2.689164412515152e6
0.328806 2.7785480649026334e8 2.5017298404966053e6
0.330778 2.5553063881512514e8 2.328361535383745e6
0.332751 2.3511695457125074e8 2.1679293879901455e6
0.334723 2.1644036224929962e8 2.0194000052952743e6
0.336695 1.993440951140016e8 1.8818279321790305e6
0.338668 1.8368633301071668e8 1.754347714881652e6
0.34064 1.6933870198412168e8 1.6361667212128828e6
0.342613 1.5618493198821518e8 1.5265586415390596e6
0.344585 1.441196552506417e8 1.424857602582252e6
