#1001 0.1 2.67246
0.1 4.799997599999998e15 3.999996e12
0.102572 3.3636443047937615e15 2.949104252111045e12
0.105145 2.3779601825090835e15 2.1907845148696953e12
0.107717 1.6952728602997922e15 1.639191286666391e12
0.11029 1.218269303015166e15 1.2349027062449146e12
0.112862 8.82176910797114e14 9.364225505322656e11
0.115435 6.434689799916932e14 7.145278433846765e11
0.118007 4.726283843502779e14 5.484729734650977e11
0.12058 3.494636156747809e14 4.2341713038405273e11
0.123152 2.6004714418786966e14 3.286655169738223e11
0.125725 1.94695410142368e14 2.56456833889584e11
0.128297 1.4662409339642138e14 2.0112066052666638e11
0.13087 1.1104522060516905e14 1.5848739110250177e11
0.133442 8.455593864568389e13 1.2547198563545418e11
0.136014 6.472146388901549e13 9.977826076073267e10
0.138587 4.978836064677634e13 7.96873886732462e10
0.141159 3.848598255481968e13 6.390563838823048e10
0.143732 2.988800325431373e13 5.145407809567231e10
0.146304 2.331519964824162e13 4.15881923835101e10
0.148877 1.8266753941582902e13 3.3738960363256916e10
0.151449 1.4371404125657094e13 2.7469423039861877e10
0.154022 1.1352498245627541e13 2.2442495177325203e10
0.156594 9.002849243756668e12 1.8396986128408016e10
0.159167 7.166539861389118e12 1.512964613628984e10
0.161739 5.725684948570332e12 1.2481658622893219e10
0.164312 4.590749804577561e12 1.0328429664873293e10
0.166884 3.6934332434797676e12 8.57183469730053e9
0.169456 2.9814101933122275e12 7.134305161611499e9
0.172029 2.414429429777455e12 5.954299217202022e9
0.174601 1.9614037552502144e12 4.98281822558866e9
0.177174 1.5982304930861145e12 4.180716811037706e9
0.179746 1.3061519035838271e12 3.5166176406366205e9
0.182319 1.070516565741562e12 2.96528888200719e9
0.184891 8.798398356746184e11 2.5063770555478997e9
0.187464 7.250883324830901e11 2.1234139185465512e9
0.190036 5.9913292831864e11 1.8030354304687471e9
0.192609 4.963289892452466e11 1.5343654466486895e9
0.195181 4.121930882962811e11 1.3085278095097215e9
0.197754 3.4315313429671436e11 1.1182588608816845e9
0.200326 2.863545767441857e11 9.575987556126969e8
0.202898 2.395095963801919e11 8.21644811129955e8
0.205471 2.0077936221026266e11 7.063538482265487e8
0.208043 1.6868181136531946e11 6.083833399618835e8
0.210616 1.4201919457985358e11 5.249633940049791e8
0.213188 1.1982097827292761e11 4.5379330377980834e8
0.215761 1.012987153644722e11 3.929577321672911e8
0.218333 8.581027307600613e10 3.4085862671198493e8
0.220906 7.283139784978468e10 2.961597744752006e8
0.223478 6.1933050400003235e10 2.57741539111593e8
0.226051 5.276329154903943e10 2.2466382162491477e8
0.228623 4.503276719797378e10 1.9613567966784078e8
0.231196 3.8503047552123116e10 1.7149035135596058e8
0.233768 3.2977235915069874e10 1.5016467625772402e8
0.23634 2.8292386835884262e10 1.3168210235902089e8
0.238913 2.4313370387102863e10 1.1563862415007813e8
0.241485 2.0927895143751133e10 1.0169112193245174e8
0.244058 1.8042461822550148e10 8.954767254965912e7
0.24663 1.5579066200574015e10 7.89594821417997e7
0.249203 1.3472506688360296e10 6.971415624665917e7
0.251775 1.1668180960534363e10 6.163007479483286e7
0.254348 1.0120279029698677e10 5.4551681783613384e7
0.25692 8.790298390425869e9 4.8345533650250085e7
0.259493 7.645821372799462e9 4.2896978176190294e7
0.262065 6.659506418401787e9 3.8107358394176476e7
0.264638 5.808254242533899e9 3.3891654439685114e7
0.26721 5.072517257596324e9 3.0176491386415545e7
0.269782 4.4357265830069e9 2.689845347265142e7
0.272355 3.8838157550694404e9 2.4002655275382288e7
0.274927 3.4048241111181946e9 2.144152873565741e7
0.2775 2.9885659420797663e9 1.9173791815232538e7
0.280072 2.626354033736849e9 1.716357024061834e7
0.282645 2.310768266529094e9 1.5379648484294701e7
0.285217 2.0354616098820798e9 1.3794830021102665e7
0.28779 1.7949972041580005e9 1.2385390124547014e7
0.290362 1.5847113307959807e9 1.1130607150096826e7
0.292935 1.400597976658954e9 1.0012360486181391e7
0.295507 1.239211440237341e9 9.014785216613695e6
0.29808 1.0975840359066868e9 8.123975094650073e6
0.300652 9.731564526612802e8 7.32772673134352e6
0.303225 8.637187356437755e8 6.6153189924498405e6
0.305797 7.673601985356572e8 5.977322514446295e6
0.308369 6.824268555735959e8 5.4054350205444945e6
0.310942 6.074851942557817e8 4.892338766150336e6
0.313514 5.412913023565015e8 4.43157699008624e6
0.316087 4.827645227305425e8 4.0174467096618456e6
0.318659 4.3096494231919837e8 3.6449055881543183e6
0.321232 3.850741324739839e8 3.3094909339055396e6
0.323804 3.443786500481939e8 3.0072491706132195e6
0.326377 3.082558858332119e8 2.734674356452921e6
0.328949 2.761619114346464e8 2.488654532070783e6
0.331522 2.4762102973189238e8 2.2664248497985303e6
0.334094 2.2221677940676793e8 2.0655265833259013e6
0.336667 1.995841821178282e8 1.8837712424316478e6
0.339239 1.7940305294032648e8 1.7192091245079038e6
0.341811 1.613922216842046e8 1.5701017262790476e6
0.344384 1.4530453547025627e8 1.4348975176418577e6
0.346956 1.3092253217408699e8 1.3122106469030327e6
0.349529 1.1805469060954423e8 1.2008022045216374e6
0.352101 1.0653217709323865e8 1.099563722179649e6
0.354674 9.620601970610583e7 1.0075026267910519e6
0.357246 8.694465147782913e7 923729.4059260533
0.359819 7.863177214219798e7 847446.2729258485
0.362391 7.116448527798739e7 777937.1474414868
0.364964 6.445167375515731e7 714558.7908658494
0.367536 5.841258161325665e7 656732.9566666079
