#1001 0.10001 1.97246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.101882 3.6970008614982085e15 3.197914442658148e12
0.103755 2.8649701419460175e15 2.570134491101675e12
0.105627 2.2303406631553375e15 2.0736835085128262e12
0.1075 1.7439468753900482e15 1.6794498841562163e12
0.109372 1.3694312858708912e15 1.3651268292032024e12
0.111245 1.0797657451486039e15 1.113542103023774e12
0.113117 8.547549980033055e14 9.114166687141886e11
0.11499 6.792348858953955e14 7.484374073191733e11
0.116862 5.4176471828449744e14 6.165610102124863e11
0.118735 4.3367320711376275e14 5.09488918615442e11
0.120607 3.4835876764253294e14 4.222694504766561e11
0.122479 2.8077380117474988e14 3.509949574004921e11
0.124352 2.2704274167067912e14 2.925703161210061e11
0.126224 1.841778441008547e14 2.445352094215128e11
0.128097 1.4986674084367706e14 2.049271443040555e11
0.129969 1.2231294338957583e14 1.721754533288554e11
0.131842 1.0011558210969634e14 1.4501895755619223e11
0.133714 8.217835475000622e13 1.224417718465817e11
0.135587 6.7640311590192875e13 1.0362307461795769e11
0.137459 5.5823034222761805e13 8.7897666740257e10
0.139331 4.619017172279653e13 7.47248967687554e10
0.141204 3.8316328563230016e13 6.366409684997647e10
0.143076 3.1863056895327895e13 5.43551027433872e10
0.144949 2.656026608326268e13 4.650275732999079e10
0.146821 2.219177806331785e13 3.986454546360717e10
0.148694 1.8584066744003035e13 3.424069815404914e10
0.150566 1.5597451223235848e13 2.9466250072517696e10
0.152439 1.3119186423258975e13 2.5404646869514698e10
0.154311 1.1058025712076463e13 2.194258577337658e10
0.156184 9.339929114572457e12 1.898584040386443e10
0.158056 7.904665867116944e12 1.6455873234399197e10
0.159928 6.703117292089982e12 1.4287080116337708e10
0.161801 5.695129686182619e12 1.2424543363998123e10
0.163673 4.847800425058703e12 1.0822195095036957e10
0.165546 4.1341062527675938e12 9.441312363868763e9
0.167418 3.5318025980218228e12 8.249281297483573e9
0.169291 3.022538135084281e12 7.218579854356442e9
0.171163 2.5911407379345347e12 6.325938682944864e9
0.173036 2.2250402612044478e12 5.551647403358436e9
0.174908 1.913800827442166e12 4.878979899649152e9
0.176781 1.6487409709235667e12 4.2937172228323483e9
0.178653 1.4226244380278955e12 3.7837507260140038e9
0.180525 1.2294079452316655e12 3.3387512867144537e9
0.182398 1.0640349574853434e12 2.949893078010352e9
0.18427 9.222667337763777e11 2.609622455952288e9
0.186143 8.005436181729728e11 2.31146423587568e9
0.188015 6.958709306951172e11 2.0498590139942155e9
0.189888 6.057249085414789e11 1.82002631605371e9
0.19176 5.2797502347135913e11 1.6178492720154984e9
0.193633 4.6081970161694415e11 1.4397772648016825e9
0.195505 4.027330338448863e11 1.2827436141326807e9
0.197378 3.524205164236676e11 1.1440958591374521e9
0.19925 3.087822255823907e11 1.021536616387854e9
0.201122 2.708821232575718e11 9.130733299511361e8
0.202995 2.3792242892106216e11 8.169755104085397e8
0.204867 2.0922218497511914e11 7.317382914249066e8
0.20674 1.84199299624834e11 6.560513241858171e8
0.208612 1.6235547843412015e11 5.887721890012257e8
0.210485 1.4326355956186356e11 5.289036354314306e8
0.212357 1.2655685245919243e11 4.755740721699773e8
0.21423 1.1192014919540111e11 4.280208194969671e8
0.216102 9.908213446824979e10 3.8557571356869984e8
0.217974 8.78089670784918e10 3.476527157373898e8
0.219847 7.789884409166904e10 3.13737233634683e8
0.221719 6.917739059442653e10 2.833769056627591e8
0.223592 6.14937441102786e10 2.5617363826581416e8
0.225464 5.471722437067599e10 2.3177671709861755e8
0.227337 4.8734497053949326e10 2.0987683995676732e8
0.229209 4.344715496875865e10 1.9020094190417284e8
0.231082 3.876965250961758e10 1.7250770210689694e8
0.232954 3.462753949067782e10 1.56583638023251e8
0.234827 3.0955949031000034e10 1.422397062779352e8
0.236699 2.769830131569639e10 1.2930834115454139e8
0.238571 2.4805191035425953e10 1.1764087150285454e8
0.240444 2.2233431311414722e10 1.0710526524824797e8
0.242316 1.9945231108942215e10 9.758415783885527e7
0.244189 1.790748666476914e10 8.897312706384324e7
0.246061 1.6091170415387096e10 8.117918188399513e7
0.247934 1.4470803406024656e10 7.411943736927679e7
0.249806 1.3023999261921213e10 6.771995165099785e7
0.251679 1.1731069577294775e10 6.191470406466407e7
0.253551 1.057468207670596e10 5.664469646466485e7
0.255424 9.539564172301582e9 5.185716210207367e7
0.257296 8.612245615493265e9 4.7504868530022584e7
0.259168 7.780834853693069e9 4.354550278646341e7
0.261041 7.034824477451169e9 3.994112864331592e7
