#1001 0.10001 2.82246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.102732 3.291045030119794e15 2.8944605285485825e12
0.105455 2.281949366809343e15 2.1147450703419602e12
0.108177 1.5970988843550842e15 1.5574816494450186e12
0.1109 1.1277418655426135e15 1.1558185045895654e12
0.113622 8.030689421445478e14 8.639686135260516e11
0.116345 5.764844526435556e14 6.502780796348469e11
0.119067 4.1701575992514425e14 4.9266830653798566e11
0.12179 3.038763164612834e14 3.7560851032696423e11
0.124512 2.2298731527172797e14 2.880852342531304e11
0.127235 1.6472932263495116e14 2.222279398009667e11
0.129957 1.2247459002802036e14 1.7237047295782043e11
0.132679 9.16199270951176e13 1.3440476624746162e11
0.135402 6.894365907041881e13 1.0533218957514096e11
0.138124 5.2174369087653266e13 8.29496986545253e10
0.140847 3.969927657202726e13 6.562865462617275e10
0.143569 3.0365471022791207e13 5.215784430387287e10
0.146292 2.3343400744661254e13 4.163130593709707e10
0.149014 1.8032430110551656e13 3.3367646604007328e10
0.151737 1.3995040262720184e13 2.6851644540664665e10
0.154459 1.091067483393255e13 2.1691724803955444e10
0.157181 8.543153846466537e12 1.758881276888697e10
0.159904 6.717522156876462e12 1.4313392762204172e10
0.162626 5.303500966019233e12 1.1688518548396849e10
0.165349 4.203589785862538e12 9.57716560858685e9
0.168071 3.3444635667567085e12 7.872767996454091e9
0.170794 2.6707183692714863e12 6.492103310342863e9
0.173516 2.1403003967639707e12 5.369917852998848e9
0.176239 1.7211482235127112e12 4.454847801886645e9
0.178961 1.3887140103605342e12 3.706310192118547e9
0.181684 1.1241248376813406e12 3.092122967439634e9
0.184406 9.128125189642908e11 2.5866755682378764e9
0.187128 7.434879326747191e11 2.1695170454146905e9
0.189851 6.073698952445011e11 1.8242621555090697e9
0.192573 4.976029497657249e11 1.5377406126193159e9
0.195296 4.088159812434569e11 1.2993330152409787e9
0.198018 3.36786258897236e11 1.1004506365082774e9
0.200741 2.78182731780176e11 9.341264982046138e8
0.203463 2.3036914213421613e11 7.946928390123079e8
0.206186 1.9125246407197174e11 6.77525890571502e8
0.208908 1.591658172126427e11 5.78843271242091e8
0.211631 1.3277769956568854e11 4.9554265075594014e8
0.214353 1.1102138583616669e11 4.250728908804886e8
0.217075 9.303983045053207e10 3.6533082214540404e8
0.219798 7.814253258045396e10 3.145783195454413e8
0.22252 6.577166068818985e10 2.713754994230394e8
0.225243 5.547536794703098e10 2.3452675698384568e8
0.227965 4.688670972529368e10 2.0303706059685662e8
0.230688 3.970693884534883e10 1.7607646172124082e8
0.23341 3.369223219445015e10 1.5295120333560354e8
0.236133 2.8643114776311897e10 1.3308014206611983e8
0.238855 2.4396010349095142e10 1.1597546042064641e8
0.241578 2.0816473301705067e10 1.0122685144288151e8
0.2443 1.7793753321976494e10 8.848852086823896e7
0.247022 1.5236419452486563e10 7.7468480881996e7
0.249745 1.3068828414810316e10 6.791971212187915e7
0.252467 1.1228267483265461e10 5.963285227835696e7
0.25519 9.662637652524315e9 5.243013492463813e7
0.257912 8.328570621040297e9 4.6160354489648595e7
0.260635 7.189894928292494e9 4.069467526138109e7
0.263357 6.216383762923893e9 3.592313608756858e7
0.26608 5.382730521368947e9 3.1751729689079937e7
0.268802 4.667708930876107e9 2.8099957531847302e7
0.271524 4.053483067662263e9 2.4898779054683965e7
0.274247 3.52503937469641e9 2.208888854746819e7
0.276969 3.069718183780625e9 1.9619264772459783e7
0.279692 2.676826561693722e9 1.7445948043638863e7
0.282414 2.337317756038637e9 1.5531007342466583e7
0.285137 2.0435252903359964e9 1.3841666487789495e7
0.287859 1.7889419892651005e9 1.2349563661114179e7
0.290582 1.568036013723079e9 1.1030122932060936e7
0.293304 1.3760974384558754e9 9.862020006464487e6
0.296027 1.2091100812588186e9 8.826727371895894e6
0.298749 1.0636442468115267e9 7.908126456099508e6
0.301471 9.36766823598957e8 7.092176435248689e6
0.304194 8.259658037645313e8 6.366631006016309e6
0.306916 7.290868108613882e8 5.72079582928354e6
0.309639 6.44279641512718e8 5.145320513690663e6
0.312361 5.699531717737144e8 4.632019974872684e6
0.315084 5.047372618288988e8 4.173720814460876e6
0.317806 4.4745052509730333e8 3.764129039109513e6
0.320529 3.9707301916861755e8 3.3977160064002355e6
0.323251 3.52723073787748e8 3.069619959978225e6
0.325974 3.136376014466239e8 2.775560915940883e6
0.328696 2.79155343984173e8 2.511766998927541e6
0.331418 2.4870259796666396e8 2.274910609971387e6
0.334141 2.2178103580281454e8 2.0620530476110913e6
0.336863 1.9795730121895987e8 1.8705964061865157e6
0.339586 1.768541090684508e8 1.6982417466224455e6
0.342308 1.5814262226854652e8 1.542952680296585e6
0.345031 1.4153591441764414e8 1.4029236299322075e6
0.347753 1.2678335655331366e8 1.276552136305656e6
0.350476 1.1366579156109974e8 1.162414668805555e6
0.353198 1.0199138075425746e8 1.059245473942639e6
0.35592 9.159202479153092e7 965918.0608180442
0.358643 8.232027594245419e7 881428.9780169879
0.361365 7.40466712101272e7 804883.5838391926
0.364088 6.665742636347835e7 735483.552413628
0.36681 6.005243983319799e7 672515.8930922503
0.369533 5.4143562952577144e7 615343.2904348779
0.372255 4.885309939695227e7 563395.5978122498
0.374978 4.411250207718667e7 516162.3397823897
0.3777 3.986124032713612e7 473186.09745794255
0.380423 3.60458141207295e7 434056.66752236534
0.383145 3.261889536858563e7 398405.8997466241
0.385867 2.953857916710528e7 365903.1301256759
0.38859 2.676773028031586e7 336251.1373679469
0.391312 2.427341218998783e7 309182.55966386717
0.394035 2.202638780614832e7 284456.7166296242
0.396757 2.000068243316821e7 261856.78823937825
0.39948 1.8173200874097586e7 241187.30856828316
0.402202 1.6523391659978243e7 222271.93739415184
0.404925 1.5032952338624794e7 204951.4772540858
0.407647 1.3685570571810525e7 189082.1075153094
0.41037 1.2466696490409654e7 174533.81047553933
0.413092 1.1363342360352838e7 161188.9675250022
0.415814 1.0363906132295003e7 148941.10603804907
0.418537 9.458015896605754e6 137693.77996730895
0.421259 8.636392652843677e6 127359.56913086824
0.423982 7.8907291379223345e6 117859.1839504208
0.426704 7.213582747112796e6 109120.66394807832
0.429427 6.598280833162998e6 101078.65966952962
0.432149 6.038836886544305e6 93673.78889574978
0.434872 5.529876288779023e6 86852.05905548783
0.437594 5.06657049491191e6 80564.34867455043
0.440317 4.6445786438587e6 74765.94151129304
0.443039 4.259995719503475e6 69416.10774448272
0.445761 3.909306493528221e6 64477.72721181516
0.448484 3.589344575190535e6 59916.950255260446
0.451206 3.2972559754730584e6 55702.89222219975
0.453929 3.0304666648038295e6 51807.358106902146
0.456651 2.786653666267934e6 48204.59420223461
0.459374 2.5637192810838935e6 44871.06397263336
0.462096 2.359768091129307e6 41785.245661584355
0.464819 2.1730864253570465e6 38927.44941481318
0.467541 2.0021240138125578e6 36279.65193811173
0.470263 1.8454775853106468e6 33825.3469197996
0.472986 1.7018761932321377e6 31549.4096353478
0.475708 1.5701680788581653e6 29437.97431843011
0.478431 1.4493089036061626e6 27478.32303100563
0.481153 1.338351200845326e6 25658.7848971162
0.483876 1.2364349149780709e6 23968.644682741204
0.486598 1.1427789104643986e6 22398.059808956983
0.489321 1.0566733466867937e6 20937.98497922222
0.492043 977472.8262216361 19580.103685149523
0.494766 904590.2343888119 18316.7659297366
0.497488 837491.1970594384 17140.931573724887
0.50021 775689.0917574137 16046.118770400786
0.502933 718740.5542199818 15026.357007532455
0.505655 666241.428896756 14076.144322937404
0.508378 617823.1174623807 13190.408303003118
0.5111 573149.284380388 12364.470511882255
0.513823 531912.8829593246 11594.014033529365
0.516545 493833.4692524414 10875.053839666767
0.519268 458654.77462646127 10203.909724534818
0.52199 426142.5109138932 9577.181572237585
0.524713 396082.3848114533 8991.726744933212
0.527435 368278.30063339445 8444.639400303899
0.530157 342550.7327076004 7933.231564912837
0.53288 318735.2506443665 7455.015806420124
0.535602 296681.1824398168 7007.689362379062
0.538325 276250.40192139545 6589.1195966304895
0.541047 257316.22842281475 6197.33066630873
0.54377 239762.4278086801 5830.491293300494
0.546492 223482.30507098627 5486.903543774514
0.549215 208377.8797053408 5164.992528234934
0.551937 194359.13595680753 4863.296942536646
0.554659 181343.3408150847 4580.460377524548
0.557382 169254.4233462904 4315.223331494119
0.560104 158022.40958291356 4066.415865588367
0.562827 147582.90776233585 3832.950847606102
0.565549 137876.63921481575 3613.8177345539634
0.568272 128849.01066012918 3408.0768486786037
0.570994 120449.72408377026 3214.854105710168
0.573717 112632.42073365573 3033.3361576742695
0.576439 105354.35611100827 2862.765915920942
0.579162 98576.10312846948 2702.438423009661
0.581884 92261.28087795967 2551.697044806788
0.584606 86376.30669350072 2409.9299566229374
0.587329 80890.1694128784 2276.5668994648654
0.590051 75774.22193915982 2151.076184522015
0.592774 71001.99138087076 2032.9619258698096
0.595496 66549.00521008165 1921.7614830679038
0.598219 62392.6320224853 1817.0430968769494
0.600941 58511.935614371345 1718.4037027263244
