#1001 0.1 1.72246
0.1 4.799997599999998e15 3.999996e12
0.101622 3.8316428622968635e15 3.2974860174532124e12
0.103245 3.0695806168551285e15 2.726684901991186e12
0.104867 2.4675998986943875e15 2.2613828556235146e12
0.10649 1.9903342190732025e15 1.8808790229125115e12
0.108112 1.610604176054432e15 1.5687636717722695e12
0.109735 1.3074380600768358e15 1.3119824681645405e12
0.111357 1.0645908159968285e15 1.1001145983798054e12
0.11298 8.694310366600146e14 9.248136866422039e11
0.114602 7.121009801573735e14 7.793731503173047e11
0.116225 5.84880023054676e14 6.583870502305056e11
0.117847 4.817003476080061e14 5.574845075317922e11
0.11947 3.977770217662967e14 4.731210060414813e11
0.121092 3.293243845394675e14 4.024138413191221e11
0.122714 2.7333780162541678e14 3.43011951447873e11
0.124337 2.2742512362534078e14 2.92992616510417e11
0.125959 1.8967607481878928e14 2.5077922566129465e11
0.127582 1.585606933879562e14 2.1507561693389853e11
0.129204 1.328501008453759e14 1.848134952130767e11
0.130827 1.1155449275363561e14 1.5911020251540683e11
0.132449 9.387445566693356e13 1.3723470749287207e11
0.134072 7.916262978383902e13 1.1858013970952802e11
0.135694 6.689342891327556e13 1.026415502469623e11
0.137317 5.663905496068267e13 8.899785741660402e10
0.138939 4.805044465930599e13 7.729715289943158e10
0.140562 4.084209248796447e13 6.724471328992263e10
0.142184 3.4779928595330754e13 5.859319533538891e10
0.143806 2.967161128226744e13 5.113459822075074e10
0.145429 2.5358733091343844e13 4.469365927378944e10
0.147051 2.1710547549407992e13 3.912241525838176e10
0.148674 1.861890746537189e13 3.4295713699814255e10
0.150296 1.5994170985214293e13 3.010750033249947e10
0.151919 1.3761882599400584e13 2.6467742022992504e10
0.153541 1.1860076228740107e13 2.3299871154354492e10
0.155164 1.0237078867344611e13 2.0538658835192112e10
0.156786 8.849717943564906e12 1.812844149643786e10
0.158409 7.661855040889322e12 1.6021639309958208e10
0.160031 6.643184035615363e12 1.4177516075271948e10
0.161654 5.768243935562919e12 1.256113930403626e10
0.163276 5.015606426724576e12 1.1142506606892424e10
0.164898 4.3672058839927593e12 9.895810487980091e9
0.166521 3.807785792840203e12 8.798818545300386e9
0.168143 3.32444048575113e12 7.832350072904513e9
0.169766 2.9062350750550107e12 6.979833333966621e9
0.171388 2.543889662954008e12 6.226930458857533e9
0.173011 2.22951648791635e12 5.561219129301215e9
0.174633 1.9564007490429836e12 4.9719220271550045e9
0.176256 1.7188175353640945e12 4.449676525853395e9
0.177878 1.5118786537570278e12 3.9863383419904633e9
0.179501 1.3314042597287302e12 3.5748138908364487e9
0.181123 1.173815099448158e12 3.208916940935585e9
0.182746 1.0360419089155748e12 2.883245870368208e9
0.184368 9.154491188565736e11 2.5930784161099052e9
0.18599 8.097705073734452e11 2.33428129888045e9
0.187613 7.170548471109023e11 2.1032325158919613e9
0.189235 6.356199262369148e11 1.8967544368735511e9
0.190858 5.640135962523973e11 1.7120561260899704e9
0.19248 5.0098072531827216e11 1.5466835541784818e9
0.194103 4.454351221695862e11 1.3984765662519133e9
0.195725 3.9643564986930426e11 1.2655316432528965e9
0.197348 3.5316587640910803e11 1.146169637288627e9
0.19897 3.149167151897394e11 1.0389077830116754e9
0.200593 2.810715965433066e11 9.424353896800423e8
0.202215 2.5109378482795364e11 8.555927053531812e8
0.203838 2.2451551679675375e11 7.773525182786471e8
0.20546 2.0092868802127216e11 7.068041229952369e8
0.207082 1.7997685686381125e11 6.431393317760497e8
0.208705 1.6134837126250305e11 5.856402572246945e8
0.210327 1.447704535913128e11 5.3366863034695673e8
0.21195 1.300041040494722e11 4.8665645127836734e8
0.213572 1.1683970422066212e11 4.4409779791928685e8
0.215195 1.0509322028288829e11 4.055416417404643e8
0.216817 9.460292039361192e10 3.705855405855243e8
0.21844 8.522653347651494e10 3.3887009592861086e8
0.220062 7.683878737469269e10 3.100740771812066e8
0.221685 6.932927342515018e10 2.8391012865034705e8
0.223307 6.2600592213893906e10 2.601209859428638e8
0.22493 5.656674180895171e10 2.3847613825118512e8
0.226552 5.115171532367725e10 2.1876888126992223e8
0.228175 4.628827938812221e10 2.0081371266937956e8
0.229797 4.1916909130783966e10 1.8444402825450078e8
0.231419 3.7984858704566895e10 1.6951008230344537e8
0.233042 3.444534932010041e10 1.5587718022681665e8
0.234664 3.1256859252950405e10 1.4342407571691835e8
0.236287 2.8382502433062943e10 1.3204154805216189e8
0.237909 2.578948405923273e10 1.2163113825835596e8
0.239532 2.3448623254301727e10 1.12104025468965e8
0.241154 2.133393412689648e10 1.0338002712447561e8
0.242777 1.9422257765589558e10 9.538670865304768e7
0.244399 1.76929386892042e10 8.805859002042785e7
0.246022 1.6127540136143751e10 8.133643806089535e7
0.247644 1.4709593316136255e10 7.516663483222434e7
0.249267 1.3424376386667475e10 6.950061340170173e7
0.250889 1.2258719468118334e10 6.429435348902085e7
0.252511 1.120083248857707e10 5.950793028430611e7
0.254134 1.024015306199361e10 5.510511054195002e7
0.255756 9.367211960778908e9 5.1052990737529784e7
0.257379 8.573514053815872e9 4.7321672678053536e7
0.259001 7.851432849717363e9 4.3883972485795945e7
0.260624 7.194117018679099e9 4.071515934223321e7
0.262246 6.595407469261655e9 3.779272078908819e7
