#1001 0.10001 2.62246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.102532 3.382066750707529e15 2.962943456601997e12
0.105055 2.4066465715945005e15 2.213418012685177e12
0.107577 1.7264291757123418e15 1.6649796031930627e12
0.1101 1.2480413576625005e15 1.2607253026752441e12
0.112622 9.088693285826919e14 9.606567454163636e11
0.115145 6.665377419906534e14 7.364291854191248e11
0.117667 4.9211503739607e14 5.678000003518456e11
0.12019 3.6568175827729425e14 4.4020532717902185e11
0.122712 2.7341266181795953e14 3.4309247179415955e11
0.125235 2.0563810759447372e14 2.68763092268176e11
0.127757 1.5554488310207603e14 2.1156448351404654e11
0.130279 1.1829830768618647e14 1.673200121745342e11
0.132802 9.044427393563672e13 1.3292512080338637e11
0.135324 6.949884156292091e13 1.0605880968000354e11
0.137847 5.366448364440323e13 8.497623305628835e10
0.140369 4.163251143932037e13 6.8358662263224434e10
0.142892 3.2444567649650145e13 5.520428771956566e10
0.145414 2.5394891813409004e13 4.4748278005098404e10
0.147937 1.9960919917702387e13 3.640392670537004e10
0.150459 1.5753703533627207e13 2.9719088247785004e10
0.152981 1.2482280069164982e13 2.4343761436227806e10
0.155504 9.927923178914836e12 2.0005845666535805e10
0.158026 7.92543147089596e12 1.6492920461436085e10
0.160549 6.349459583938417e12 1.3638486932447552e10
0.163071 5.104481584814629e12 1.1311530871337847e10
0.165594 4.117384864849795e12 9.40857041967432e9
0.168116 3.331978837408657e12 7.847570808782361e9
0.170639 2.704904416085796e12 6.563268428482278e9
0.173161 2.2025731934995015e12 5.50356332920357e9
0.175684 1.798867090423246e12 4.626725132673508e9
0.178206 1.4734021920446775e12 3.899220729367456e9
0.180728 1.2102129965541475e12 3.294019168128126e9
0.183251 9.967512816384233e11 2.7892641785645685e9
0.185773 8.23121396241823e11 2.3672309800325365e9
0.188296 6.814939362932191e11 2.0135037253422577e9
0.190818 5.656545406578306e11 1.7163247839027116e9
0.193341 4.706554273554976e11 1.4660783202753513e9
0.195863 3.925453398553594e11 1.2548791776003385e9
0.198386 3.281595513628252e11 1.0762446021452348e9
0.200908 2.749560323251353e11 9.248313435708834e8
0.203431 2.308872226840932e11 7.962245068437425e8
0.205953 1.9429935707476566e11 6.867674940124345e8
0.208475 1.6385318144823245e11 5.934246661121624e8
0.210998 1.3846133017306198e11 5.136701346956874e8
0.21352 1.1723871912946841e11 4.453974780378556e8
0.216043 9.946313824340727e10 3.8684625937707996e8
0.218565 8.454385993240677e10 3.3654207256176704e8
0.221088 7.199656550738107e10 2.9324750684899724e8
0.22361 6.142326522228823e10 2.559219477656693e8
0.226133 5.249617607492928e10 2.2368854597828445e8
0.228655 4.494474475439216e10 1.958070150211444e8
0.231178 3.8545176517085236e10 1.7165118007812777e8
0.2337 3.311196579638702e10 1.506904082215358e8
0.236222 2.8491029795431477e10 1.3247421681162645e8
0.238745 2.4554128885083637e10 1.1661948992040254e8
0.241267 2.1194322465216747e10 1.0279983952831203e8
0.24379 1.83222599910308e10 9.073673424285576e7
0.246312 1.5863147155064507e10 8.019208764662786e7
0.248835 1.3754259096033358e10 7.096205444773836e7
0.251357 1.1942897794894423e10 6.287182802736644e7
0.25388 1.0384710927857517e10 5.5771269858906925e7
0.256402 9.042305474326788e9 4.953123128170741e7
0.258924 7.8841021828407545e9 4.40404525814437e7
0.261447 6.883387251412032e9 3.920294432254513e7
0.263969 6.017525807046998e9 3.493577224749577e7
0.266492 5.267308386986819e9 3.1167180486766748e7
0.269014 4.616406958012326e9 2.783499886122398e7
0.271537 4.050921318130756e9 2.4885289149063673e7
0.274059 3.559000211570026e9 2.227119268940922e7
0.276582 3.1305243155465226e9 1.99519478941595e7
0.279104 2.756840554872428e9 1.7892051373291824e7
0.281627 2.4305390710789766e9 1.606054063734377e7
0.284149 2.1452656986111772e9 1.4430379879523493e7
0.286671 1.8955640476583571e9 1.2977933285495093e7
0.289194 1.6767423141635196e9 1.1682512774866045e7
0.291716 1.4847607749821951e9 1.052598912951187e7
0.294239 1.3161366142542002e9 9.492457179610137e6
0.296761 1.1678632934250565e9 8.567947155732216e6
0.299284 1.037342144336334e9 7.740175521555336e6
0.301806 9.223242504851168e8 6.998329615462966e6
0.304329 8.20861000612858e8 6.332881282499838e6
0.306851 7.312619631595086e8 5.735425397314457e6
0.309374 6.520589495320412e8 5.198539785789679e6
0.311896 5.819753165199966e8 4.715663566236478e6
0.314418 5.198997100275372e8 4.28099136543668e6
0.316941 4.6486357888987494e8 3.889381233063541e6
0.319463 4.160218932543842e8 3.5362743905867827e6
