#1001 0.10001 2.92246
0.10001 4.793282639232277e15 3.9951991209437056e12
0.102832 3.246521599186675e15 2.8608637657631084e12
0.105655 2.2222130480140932e15 2.0672046130690305e12
0.108477 1.5363621443355952e15 1.5065730053502354e12
0.1113 1.0723066565947311e15 1.1069453365066091e12
0.114122 7.551889995301774e14 8.196239840462301e11
0.116945 5.364292186214198e14 6.113526560028011e11
0.119767 3.8415974705741325e14 4.592038325629124e11
0.12259 2.772610706439369e14 3.472276370887603e11
0.125412 2.0159964438279038e14 2.642325599350048e11
0.128235 1.4762874972244088e14 2.0230128173924152e11
0.131057 1.088424472481873e14 1.5578879365705777e11
0.133879 8.076929051494498e13 1.2064003255933826e11
0.136702 6.031108596947868e13 9.392115797670737e10
0.139524 4.5304407324393664e13 7.349494825003723e10
0.142347 3.422727584340262e13 5.779424328424953e10
0.145169 2.6001300056380402e13 4.5662632749767395e10
0.147992 1.9857133408418957e13 3.6241624404115555e10
0.150814 1.5242280213916191e13 2.8890179892316372e10
0.153637 1.1757451441308809e13 2.312695229102199e10
0.156459 9.112315706747846e12 1.8588556004999084e10
0.159281 7.094523655618508e12 1.4999234145154764e10
0.162104 5.547880754633569e12 1.2148680203504374e10
0.164926 4.3568686089453823e12 9.875729597549328e9
0.167749 3.435600898027333e12 8.056301699637905e9
0.170571 2.71989672692446e12 6.594437329417528e9
0.173394 2.1615588930208054e12 5.41560299619497e9
0.176216 1.7242209148017744e12 4.461663888665864e9
0.179039 1.3803166050149443e12 3.6870916995836153e9
0.181861 1.1088573421906711e12 3.0560907507481647e9
0.184684 8.937936153412224e11 2.5404103134988e9
0.187506 7.22801412581443e11 2.1176720765714822e9
0.190328 5.863790791034329e11 1.77008609686628e9
0.193151 4.771721654694718e11 1.4834609948046737e9
0.195973 3.894664882943366e11 1.246437961642183e9
0.198796 3.188058666661586e11 1.0498957057255293e9
0.201618 2.6170267599789713e11 8.864864764676434e8
0.204441 2.15417799497275e11 7.502729895237918e8
0.207263 1.7779268390064777e11 6.364433161430396e8
0.210086 1.471206745458881e11 5.410862340130033e8
0.212908 1.2204807860206567e11 4.610136328422731e8
0.215731 1.0149781420137239e11 3.9361966729651845e8
0.218553 8.461028330189395e10 3.367687042171056e8
0.221375 7.069742693094945e10 2.887059061078587e8
0.224198 5.92069054399172e10 2.4798566651273945e8
0.22702 4.96940823077552e10 2.1341416778917652e8
0.229843 4.180004249794444e10 1.8400314467449906e8
0.232665 3.523429266448274e10 1.589325655666143e8
0.235488 2.9761105315070576e10 1.3752043100416088e8
0.23831 2.518870794864072e10 1.19198268257954e8
0.241133 2.13607001128133e10 1.0349119713877466e8
0.243955 1.8149220328375492e10 9.000167404797599e7
0.246778 1.5449491378080082e10 7.839620343210748e7
0.2496 1.3175454392283442e10 6.839444925260402e7
0.252422 1.1256265366713654e10 5.9760292382423356e7
0.255245 9.633476648792713e9 5.229446957676228e7
0.258067 8.258763876919671e9 4.582850092769805e7
0.26089 7.092088390685646e9 4.021966945453976e7
0.263712 6.100208180053767e9 3.534686177797159e7
0.266535 5.255468481256998e9 3.1107115076478913e7
0.269357 4.53481728388264e9 2.7412744605992213e7
0.27218 3.9190021525653296e9 2.4188949451673135e7
0.275002 3.391913553914276e9 2.1371813033610195e7
0.277824 2.940046828859483e9 1.8906630120310105e7
0.280647 2.552060460466047e9 1.674650443840526e7
0.283469 2.218412666305226e9 1.4851170977205977e7
