#1001 0.1 2.65246
0.1 4.799997599999998e15 3.999996e12
0.102552 3.3728397492203255e15 2.956013351108095e12
0.105105 2.390661369128564e15 2.200810507347069e12
0.107657 1.7085483070113972e15 1.6501876810766763e12
0.11021 1.2307084706829538e15 1.2457025772086655e12
0.112762 8.931929388624075e14 9.464365823658965e11
0.115315 6.529072429120199e14 7.235018088617881e11
0.117867 4.805486364658085e14 5.563418208002793e11
0.12042 3.5602064676520825e14 4.3021775772629126e11
0.122972 2.6542714965964284e14 3.3448522463137384e11
0.125525 1.9908362968747484e14 2.6140343409631992e11
0.128077 1.5018975599223806e14 2.053056775795519e11
0.13063 1.1393584560969247e14 1.6201710973841156e11
0.133182 8.689649693308512e13 1.284431415452897e11
0.135734 6.661588743838554e13 1.0227641772897902e11
0.138287 5.132202604362992e13 8.178681637573878e10
0.140839 3.972844139498398e13 6.566997855916162e10
0.143392 3.0895597204183938e13 5.293737788671459e10
0.145944 2.4133399728763586e13 4.283606195184653e10
0.148497 1.893217202226743e13 3.4789720062013145e10
0.151049 1.491348002124358e13 2.8355170699284676e10
0.153602 1.179489159687552e13 2.319006241370608e10
0.156154 9.36457502346597e12 1.9028774696694073e10
0.158707 7.462887586725319e12 1.5664347455539099e10
0.161259 5.96895884628511e12 1.29348657281744e10
0.163812 4.790862661623356e12 1.0713153435970428e10
0.166364 3.858381754783034e12 8.89893679742807e9
0.168916 3.117654926706735e12 7.412859610462891e9
0.171469 2.527198345891058e12 6.191893475652482e9
0.174021 2.0549346363931704e12 5.185803409253538e9
0.176574 1.6759646406053113e12 4.354415360850213e9
0.179126 1.3708890027866711e12 3.665495559092542e9
0.181679 1.1245386195439097e12 3.093098540770665e9
0.184231 9.250104589642823e11 2.6162756107218914e9
0.186784 7.62932410663548e11 2.2180615342089815e9
0.189336 6.309006159079421e11 1.884676800313973e9
0.191889 5.230472071900722e11 1.604897504929477e9
0.194441 4.347070299308112e11 1.3695560218251233e9
0.196994 3.621597754461018e11 1.1711440688320813e9
0.199546 3.0242977774128064e11 1.0034962041236684e9
0.202098 2.5313006061364328e11 8.61536701909859e8
0.204651 2.1234045962388553e11 7.410765274368085e8
0.207203 1.785120720867837e11 6.386500342517829e8
0.209756 1.503921164891095e11 5.513832494191772e8
0.212308 1.2696466406788144e11 4.7688735067802685e8
0.214861 1.0740375262720865e11 4.1317229120143336e8
0.217413 9.103618952978339e10 3.585765819458162e8
0.219966 7.7311959118945e10 3.1171006648890895e8
0.222518 6.578061574339251e10 2.7140717059603405e8
0.225071 5.607240154907133e10 2.3668861822812322e8
0.227623 4.788310413167454e10 2.067300078142232e8
0.230176 4.096188247026687e10 1.8083596086282325e8
0.232728 3.510145498303722e10 1.5841880755141696e8
0.23528 3.0130172192558113e10 1.3898097490094477e8
0.237833 2.5905596820523357e10 1.221004034665432e8
0.240385 2.2309292600354065e10 1.0741844670134144e8
0.242938 1.9242584632101887e10 9.46298099566405e7
0.24549 1.6623102490087826e10 8.347416870806405e7
0.248043 1.438195543899504e10 7.372917216175781e7
0.250595 1.2461419262807117e10 6.5204592143999614e7
0.253148 1.0813038098907564e10 5.773742067729312e7
0.2557 9.396063643220018e9 5.118775492888811e7
0.258253 8.176169198543191e9 4.543533689801015e7
0.260805 7.124388093663069e9 4.037663857109687e7
0.263358 6.216235643643592e9 3.592240234556482e7
0.26591 5.43098155208339e9 3.1995562122281186e7
0.268462 4.7510458670323925e9 2.8529483252505243e7
0.271015 4.1614966031409907e9 2.5466470024800576e7
0.273567 3.6496311777373943e9 2.2756498016574483e7
0.27612 3.2046270711673617e9 2.035613575660422e7
0.278672 2.8172497651422963e9 1.8227626026557397e7
0.281225 2.479608158835747e9 1.6338101995864486e7
0.283777 2.18494940806046e9 1.4658917417784043e7
0.28633 1.927486555489683e9 1.316507346351237e7
0.288882 1.7022534815000572e9 1.1834727556653796e7
0.291435 1.5049826554583218e9 1.0648771891018631e7
0.293987 1.3320019460272856e9 9.590471251319453e6
0.29654 1.1801473884176235e9 8.64515137506988e6
0.299092 1.046689332337803e9 7.799930449193532e6
0.301645 9.292698275981355e8 7.043487471200741e6
0.304197 8.258494618269231e8 6.365862159100574e6
0.306749 7.346621602769833e8 5.758281896859772e6
0.309302 6.541767023853092e8 5.213011878306697e6
0.311854 5.830639126681906e8 4.723225182695057e6
0.314407 5.201686520837283e8 4.2828899969278e6
0.316959 4.644858762124905e8 3.8866716070138523e6
0.319512 4.1514014343555474e8 3.529847126600392e6
0.322064 3.7136805377552027e8 3.2082312233144133e6
0.324617 3.325031805329432e8 2.91811135243987e6
0.327169 2.979631250294799e8 2.6561912190695014e6
0.329722 2.672383819089893e8 2.419541370094053e6
0.332274 2.3988275040371272e8 2.205555971078768e6
0.334827 2.155050672763807e8 2.0119149543001372e6
0.337379 1.937620710679647e8 1.8365508363970772e6
0.339931 1.7435223586464867e8 1.6776196001111602e6
0.342484 1.5701043691738752e8 1.5334751168758934e6
0.345036 1.4150333082691202e8 1.4026466576150013e6
0.347589 1.2762535024824125e8 1.2838190997528017e6
0.350141 1.1519522767345762e8 1.1758154905913298e6
0.352694 1.0405297523819982e8 1.0775816721078157e6
0.355246 9.40572580157804e7 988172.7109246008
0.357799 8.508310720559886e7 906740.9105940795
0.360351 7.701992723470014e7 832525.2121835129
0.362904 6.97697572784645e7 764841.8140839367
0.365456 6.324575324122247e7 703075.863555517
0.368009 5.737086096520203e7 646674.0912274588
0.370561 5.2076655478921734e7 595138.2759959112
0.373113 4.730232455698146e7 548019.4418509967
0.375666 4.299377782915522e7 504912.70040798374
0.378218 3.910286522126758e7 465452.6635694982
0.380771 3.5586690695700064e7 429309.3600212811
0.383323 3.2407009138227597e7 396184.59734911745
0.385876 2.952969585485739e7 365808.71861837304
0.388428 2.6924279535372265e7 337937.7084173987
0.390981 2.456353074157688e7 312350.6087501638
0.393533 2.2423099015233003e7 288847.2098737099
0.396086 2.0481192596687373e7 267245.9853003962
0.398638 1.87182955201672e7 247382.24379953637
0.401191 1.7116917522621505e7 229106.47440352853
0.403743 1.566137278435173e7 212282.86320703337
0.406295 1.4337584023913918e7 196787.9631933573
0.408848 1.313290890752213e7 182509.50047281958
0.4114 1.2035986113550251e7 169345.3022106267
0.413953 1.1036598723529862e7 157202.33318890704
0.416505 1.012555289899426e7 145995.82941718143
0.419058 9.2945700543848e6 135648.5185020429
0.42161 8.536190954984222e6 126089.91763149836
0.424163 7.843690359744059e6 117255.70104085327
0.426715 7.211000995614841e6 109087.12972136324
0.429268 6.632645795747223e6 101530.53692431685
0.43182 6.1036774614523165e6 94536.86371407552
0.434373 5.619624519465545e6 88061.23944473073
0.436925 5.1764431438992685e6 82062.60258590871
0.439477 4.770474098073733e6 76503.3578121377
0.44203 4.398404226722555e6 71349.06570440577
0.444582 4.0572319952129917e6 66568.16179842896
0.447135 3.744236630562383e6 62131.702057374736
0.449687 3.456950470175792e6 58013.132152216065
0.45224 3.1931341692534857e6 54188.07820493727
0.454792 2.9507544574801754e6 50634.15689222494
0.457345 2.727964170575585e6 47330.80302346896
0.459897 2.5230843131354563e6 44259.11289980512
0.46245 2.334587936428234e6 41401.70193319525
0.465002 2.161085638874794e6 38742.575158436885
0.467555 2.0013125182124225e6 36267.00940860905
0.470107 1.8541164231647304e6 33961.446047555226
0.472659 1.71844736910126e6 31813.393263201935
0.475212 1.593347996931372e6 29811.337024216726
0.477764 1.4779449675621514e6 27944.659890969906
0.480317 1.3714411958576948e6 26203.56695110032
0.482869 1.273108838340207e6 24579.018221168684
0.485422 1.182282958025063e6 23062.666919797775
0.487974 1.098355797915533e6 21646.803075117496
0.490527 1.0207716019164636e6 20324.301980941047
0.493079 949021.9283632798 19088.577062519602
0.495632 882641.4070944792 17933.536754491313
0.498184 821203.8961027614 16853.545031252605
0.500737 764318.9983527575 15843.385263858174
0.503289 711628.903414847 14898.227108098896
0.505841 662805.5221896118 14013.59615594723
0.508394 617547.8862350815 13185.34610741173
0.510946 575579.7861020594 12409.633242278735
0.513499 536647.6256696936 11682.892991486206
0.516051 500518.4717876495 11001.818426187963
0.518604 466978.2806028834 10363.340499128704
0.521156 435830.2838043324 9764.60988793084
0.523709 406893.519681483 9202.98030345387
0.526261 380001.4953835047 8675.99313866635
0.528814 355000.9681029536 8181.36334459495
0.531366 331750.83410840924 7716.966429999259
0.533919 310121.1156283362 7280.826490565216
0.536471 289992.03655705875 6871.105181707449
0.539023 271253.17882443726 6486.091556602159
0.541576 253802.71205400152 6124.192697911599
0.544128 237546.68983906144 5783.925077875704
0.546681 222398.40660085029 5463.906587095007
0.549233 208277.809564355 5162.849177466143
0.551786 195110.96090261344 4879.552069404356
0.554338 182829.54556477434 4612.895477741824
0.556891 171370.42072223758 4361.834814564125
0.559443 160675.20314539608 4125.395330776089
0.561996 150689.89116500967 3902.6671614046527
0.564548 141364.5181807616 3692.8007425787982
0.567101 132652.83495840937 3495.002570802001
0.569653 124512.01820907826 3308.5312775732846
0.572205 116902.40317237507 3132.6939946420607
0.574758 109787.23813144804 2966.8429872171005
0.57731 103132.45897506896 2810.372534309836
0.579863 96906.48209116 2662.7160370921038
0.582415 91080.01402967525 2523.3433377029833
0.584968 85625.87651189382 2391.7582323612814
0.58752 80518.84548941863 2267.496163941744
0.590073 75735.50307071483 2150.1220803643228
0.592625 71254.10123701538 2039.2284462371774
0.595178 67054.43636387067 1934.4333961937245
0.59773 63117.733650434086 1835.3790192804279
0.600283 59426.54063658872 1741.7297645923152
0.602835 55964.629058951185 1653.1709591237372
0.605387 52716.90436133041 1569.4074295092369
0.60794 49669.3222339492 1490.1622199784254
0.610492 46808.811609213044 1415.1753994448693
0.613045 44123.20359052043 1344.202951196676
0.615597 41601.165834986336 1277.0157391594294
0.61815 39232.141951412355 1213.3985451648937
0.620702 37006.29551172605 1153.1491720841223
0.623255 34914.45830776902 1096.0776080749372
0.625807 32948.08251602682 1042.0052475537975
0.62836 31099.19646093368 990.7641648335364
0.630912 29360.3636929962 942.1964366736893
0.633465 27724.645121373575 896.153510271218
0.636017 26185.563961939897 852.4956134786116
0.638569 24737.073281403533 811.0912042750665
0.641122 23373.52593594175 771.8164567367411
0.643674 22089.646719170956 734.5547809550983
0.646227 20880.50654924808 699.1963745398223
0.648779 19741.498538612075 665.6378035157829
0.651332 18668.31580243204 633.7816105831293
0.653884 17656.93087333788 603.5359488572107
0.656437 16703.576600555956 574.8142393411981
0.658989 15804.728421243524 547.5348505102537
0.661542 14957.087900685281 521.6207985024723
0.664094 14157.567446155053 496.99946651952587
0.666647 13403.276106713402 473.6023421394383
0.669199 12691.50637807142 451.3647713360999
0.671751 12019.721937948749 430.2257280854166
0.674304 11385.546243140478 410.1275985168765
0.676856 10786.751924825694 391.01597864250994
0.679409 10221.25092353916 372.83948476286923
0.681961 9687.085309723965 355.54957571249395
0.684514 9182.418739917988 339.1003861654405
0.687066 8705.52850243348 323.44857027542616
0.689619 8254.798109891814 308.5531549751551
0.692171 7828.710399200959 294.3754023057975
0.694724 7425.841102534254 280.878680190661
0.697276 7044.852855605951 268.0283411070574
0.699829 6684.489612062075 255.79160814750247
0.702381 6343.571435129932 244.13746799582108
0.704934 6020.989639814855 233.03657037578537
0.707486 5715.702260910526 222.46113355964067
0.710038 5426.729823914599 212.38485555154196
