#1001 0.1 1.82246
0.1 4.799997599999998e15 3.999996e12
0.101722 3.7792438341458585e15 3.258795836664906e12
0.103445 2.9875307040940095e15 2.6640921069630205e12
0.105167 2.370859531228959e15 2.1851761098165793e12
0.10689 1.888558619673825e15 1.7981330364272427e12
0.108612 1.50985124124312e15 1.4842623142600706e12
0.110335 1.2113431924144348e15 1.2288825327833828e12
0.112057 9.751742254070376e14 1.0204232307608811e12
0.11378 7.876512717840169e14 8.497316651608264e11
0.115502 6.382330942344644e14 7.095414293525789e11
0.117225 5.187725387693506e14 5.940634593361234e11
0.118947 4.229485118457275e14 4.98669985153241e11
0.12067 3.458383382268626e14 4.1964936141818933e11
0.122392 2.835944553081882e14 3.5401516781059485e11
0.124114 2.3319899230844066e14 2.9935702522971265e11
0.125837 1.922767347865081e14 2.5372359950635324e11
0.127559 1.5895203681378866e14 2.1553053264025317e11
0.129282 1.3173894544880147e14 1.8348774840457224e11
0.131004 1.0945652201845925e14 1.5654186883653818e11
0.132727 9.116335137841005e13 1.3383045637758028e11
0.134449 7.610671698175389e13 1.1464554125106006e11
0.136172 6.368302545259831e13 9.840446285529433e10
0.137894 5.3406890218765875e13 8.462649047883151e10
0.139617 4.488690287492251e13 7.29140246009371e10
0.141339 3.78065868143638e13 6.293743947302486e10
0.143062 3.1909379496447805e13 5.442282867992005e10
0.144784 2.698675636624373e13 4.714207161549716e10
0.146506 2.2868812235592215e13 4.090476062811363e10
0.148229 1.9416770683822957e13 3.5551623869555954e10
0.149951 1.6517010512993098e13 3.0949153623142864e10
0.151674 1.4076289290491682e13 2.6985208689924828e10
0.153396 1.201791412381066e13 2.356540580740557e10
0.155119 1.0278663997594215e13 2.0610151782935883e10
0.156841 8.806310005022756e12 1.805219714577503e10
0.158564 7.5576124587809795e12 1.5834615286845018e10
0.160286 6.49669932469781e12 1.3909129529716618e10
0.162009 5.593750324636328e12 1.2234725347523872e10
0.163731 4.823926658702287e12 1.0776496779976688e10
0.165454 4.1664985619994507e12 9.504685617333836e9
0.167176 3.6041325774139653e12 8.393879579532887e9
0.168898 3.1223080634354336e12 7.42234190330289e9
0.170621 2.708838505705341e12 6.571449753990381e9
0.172343 2.353478004681997e12 5.825222936444863e9
0.174066 2.0475971352952742e12 5.169927676755604e9
0.175788 1.7839154249038013e12 4.593742932046368e9
0.177511 1.5562801351600986e12 4.0864788770887265e9
0.179233 1.359482988375678e12 3.63933900867545e9
0.180956 1.1891080492778962e12 3.244718777226855e9
0.182678 1.0414052370912677e12 2.8960348608006287e9
0.184401 9.131849625493624e11 2.587580188491321e9
0.186123 8.017302087043575e11 2.3144006376245933e9
0.187846 7.0472304206007e11 2.0721900040893843e9
0.189568 6.201830824473442e11 1.8572004034576728e9
0.19129 5.464159007431475e11 1.6661657231963966e9
0.193013 4.819696726012531e11 1.4962361303388517e9
0.194735 4.2559870948243414e11 1.3449219583522482e9
0.196458 3.762327280023293e11 1.2100455629605136e9
0.19818 3.329509150379281e11 1.0896999586349938e9
0.199903 2.949600072608601e11 9.82213232952358e8
0.201625 2.6157573633677615e11 8.86117891278402e8
0.203348 2.3220710022684134e11 8.001244143985592e8
0.20507 2.063430111236545e11 7.230984210059083e8
0.206793 1.8354094501501385e11 6.540409188619037e8
0.208515 1.634172795089939e11 5.92071205844371e8
0.210238 1.4563905766267554e11 5.364120473764853e8
0.21196 1.2991695800105276e11 4.8637681186688346e8
0.213682 1.1599928621592558e11 4.413582924262858e8
0.215405 1.0366683344344481e11 4.0081898262604016e8
0.217127 9.272847055446764e10 3.642826075661457e8
0.21885 8.301736839191568e10 3.313267399736994e8
0.220572 7.4387751042626e10 3.015763552501498e8
0.222295 6.671210360471196e10 2.746981999907559e8
0.224017 5.9878767972675476e10 2.5039586606793576e8
0.22574 5.378987029749458e10 2.2840547736836663e8
0.227462 4.835953230692849e10 2.0849190909360486e8
0.229185 4.351232585678159e10 1.9044547050534835e8
0.230907 3.918193614622855e10 1.7407899139722878e8
0.23263 3.531000415175209e10 1.5922526063951826e8
0.234352 3.1845123166369663e10 1.457347720693894e8
0.236075 2.8741967999927788e10 1.3347373895491642e8
0.237797 2.5960538507659588e10 1.2232234338764527e8
0.239519 2.346550175594813e10 1.1217319137663522e8
0.241242 2.1225619379917294e10 1.0292994822845136e8
0.242964 1.921324859874639e10 9.450613208953749e7
0.244687 1.7403906983179947e10 8.682404637356675e7
0.246409 1.5775892458998898e10 7.981383425970842e7
0.248132 1.4309951216745777e10 7.341264058198817e7
0.249854 1.2988987212487864e10 6.756386828089318e7
0.251577 1.1797807812761744e10 6.2216518195308864e7
0.253299 1.0722900880935266e10 5.7324602369319975e7
0.255022 9.752239240517876e9 5.284662226314522e7
0.256744 8.875108999071356e9 4.8745104315145575e7
0.258467 8.081958687555812e9 4.498618622365286e7
0.260189 7.364266575404282e9 4.153924812150597e7
0.261911 6.714423870882623e9 3.837658351833713e7
0.263634 6.125631817445014e9 3.5473105499300696e7
0.265356 5.59181095672904e9 3.280608420573781e7
0.267079 5.1075210534060135e9 3.0354912093250066e7
0.268801 4.667890371312747e9 2.8100893874505196e7
0.270524 4.268553158402953e9 2.6027058415308286e7
0.272246 3.905594343716871e9 2.4117990169555087e7
0.273969 3.5755005758890886e9 2.235967801724988e7
0.275691 3.275116842367839e9 2.0739379614715908e7
0.277414 3.0016080037877555e9 1.924549958167675e7
0.279136 2.752424660784479e9 1.7867480039728872e7
0.280859 2.525272842646086e9 1.6595702184058044e7
0.282581 2.318087070010651e9 1.5421397717859894e7
0.284303 2.1290063985856955e9 1.4336569109237824e7
0.286026 1.9563530986553662e9 1.3333917745480865e7
0.287748 1.7986136668788335e9 1.2406779161419705e7
0.289471 1.6544219033653398e9 1.1549064608632589e7
0.291193 1.5225438189252899e9 1.0755208312031636e7
0.292916 1.4018641653375154e9 1.0020119831038922e7
0.294638 1.2913744059545999e9 9.33914100524096e6
0.296361 1.190161965435812e9 8.708007020030523e6
0.298083 1.0974006162369363e9 8.122811177143076e6
0.299806 1.0123418760320847e9 7.579972998890383e6
0.301528 9.343073047853748e8 7.076209333934045e6
0.303251 8.626816029816346e8 6.6085081671803035e6
0.304973 7.969064237849985e8 6.174104867315582e6
0.306695 7.36474821812555e8 5.770460633068926e6
0.308418 6.809262699536452e8 5.3952429238708615e6
0.31014 6.298421833783703e8 5.046307682511077e6
0.311863 5.828418966879898e8 4.721683176982818e6
0.313585 5.39579046174936e8 4.419555306197518e6
0.315308 4.997383144777892e8 4.1382542298962623e6
0.31703 4.630324996205762e8 3.8762421970767146e6
0.318753 4.2919987458998954e8 3.6321024597793543e6
0.320475 3.9800180729286414e8 3.4045291702944753e6
0.322198 3.692206140060457e8 3.1923181699049133e6
0.32392 3.4265762233110154e8 2.994358586294508e6
0.325643 3.181314222405546e8 2.8096251648411993e6
0.327365 2.9547628608863854e8 2.637171266275649e6
0.329087 2.745407404914608e8 2.4761224697098527e6
0.33081 2.5518627478834206e8 2.32567072590345e6
0.332532 2.372861724039359e8 2.185069010908798e6
0.334255 2.20724452862306e8 2.0536264349804642e6
0.335977 2.0539491347954753e8 1.9307037659070473e6
0.3377 1.9120026089852774e8 1.815709329771305e6
0.339422 1.780513236434749e8 1.7080952556130313e6
0.341145 1.658663377773398e8 1.607354033597198e6
0.342867 1.5457029855317608e8 1.5130153591117836e6
0.34459 1.4409437167311218e8 1.4246432377676247e6
0.346312 1.3437535841426858e8 1.3418333285737247e6
0.348035 1.2535520945869254e8 1.2642105046409576e6
0.349757 1.1698058278146473e8 1.1914266126472913e6
0.351479 1.0920244141424894e8 1.1231584139985272e6
0.353202 1.0197568731650637e8 1.0591056921578248e6
0.354924 9.525882795865206e7 998989.5120112306
0.356647 8.901367255516295e7 942550.6183991745
0.358369 8.320505518518232e7 889547.9620884504
0.360092 7.780058230715677e7 839757.342497238
0.361814 7.27704024156989e7 792970.1574271892
0.363537 6.808699580612983e7 748992.2509115592
0.365259 6.37249826075368e7 707642.8510644046
0.366982 5.9660947421005026e7 668753.5905210886
0.368704 5.587327905798102e7 632167.6027014029
0.370427 5.234202401629902e7 597738.6877093586
0.372149 4.904875245990782e7 565330.5422140845
0.373871 4.597643558418786e7 534816.0481388993
0.375594 4.3109333353261895e7 506076.61542507616
0.377316 4.043289169002682e7 479001.5745372136
0.379039 3.793364828480563e7 453487.61474199645
0.380761 3.559914626545255e7 429438.2645247816
0.382484 3.3417855041286636e7 406763.41081192
0.384206 3.137909769610215e7 385378.853943607
0.385929 2.947298436238389e7 365205.8955948605
0.387651 2.7690351060332425e7 346170.9570730701
0.389374 2.6022703531917106e7 328205.2256315292
0.391096 2.4462165642391685e7 311244.3266311119
0.392819 2.300143195997553e7 295228.0195586033
0.394541 2.1633724159091767e7 280099.9160714237
0.396263 2.0352750924021374e7 265807.218386093
0.397986 1.9152671058385294e7 252300.47646286222
0.399708 1.8028059531789664e7 239533.36256271627
0.401431 1.6973876218508814e7 227462.46186626176
0.403153 1.5985437104473492e7 216047.0779479804
0.404876 1.5058387758272618e7 205249.05199454917
0.406598 1.4188678879557446e7 195032.59474333582
0.408321 1.3372543754321475e7 185364.13019735945
0.410043 1.2606477461165031e7 176212.15024658668
0.411766 1.1887217685982075e7 167547.07939303815
0.413488 1.1211727014643386e7 159341.14883924407
0.415211 1.0577176584310472e7 151568.27925663814
0.416933 9.980930984095449e6 144203.97160290898
0.418655 9.420534304975735e6 137225.20540556955
0.420378 8.893697247256946e6 130610.34397332571
0.4221 8.3982852015317e6 124339.04603767558
0.423823 7.932307226067672e6 118392.18336472692
0.425545 7.493905849938951e6 112751.7639118184
0.427268 7.0813476370439995e6 107400.86013540113
0.42899 6.693014451481615e6 102323.54208601282
0.430713 6.327395369626333e6 97504.81495322777
0.432435 5.983079188700773e6 92930.56074844179
0.434158 5.658747485717964e6 88587.48383636323
0.43588 5.353168184397623e6 84463.06004732716
0.437603 5.065189591076092e6 80545.48912215173
0.439325 4.79373486375872e6 76823.65025935952
0.441047 4.537796881329331e6 73287.0605512999
0.44277 4.29643348255952e6 69925.83611115527
0.444492 4.068763046969132e6 66730.65570708542
0.446215 3.8539603917987077e6 63692.726732956326
0.447937 3.6512529613822023e6 60803.753357301786
0.44966 3.459917287068307e6 58055.90670344987
0.451382 3.279275697547365e6 55441.79692418726
0.453105 3.1086932610094324e6 52954.44704400144
0.454827 2.9475749420003635e6 50587.26845088437
0.45655 2.795362957167345e6 48334.03792796917
0.458272 2.6515343153031333e6 46188.8761229487
0.459995 2.515598528217716e6 44146.22736033344
0.461717 2.387095479996531e6 42200.84070820409
0.463439 2.2655934431520416e6 40347.752217222216
0.465162 2.150687231048013e6 38582.268255336254
0.466884 2.0419964767791508e6 36899.94986687396
0.468607 1.9391640294288069e6 35296.598089598876
0.470329 1.8418544593089442e6 33768.240167832824
0.472052 1.7497526644150338e6 32311.116603955317
0.473774 1.6625625709076463e6 30921.668994498403
0.475497 1.5800059209666206e6 29596.52860067974
0.477219 1.5018211418563488e6 28332.505606593597
0.478942 1.4277622904954266e6 27126.579021410904
0.480664 1.3575980682433168e6 25975.88718485408
0.482387 1.2911109010042252e6 24877.718837921828
0.484109 1.2280960801060707e6 23829.504723361537
0.485831 1.1683609597428755e6 22828.809682730564
0.487554 1.1117242070744014e6 21873.32521907196
0.489276 1.0580151013589527e6 20960.86249626128
0.490999 1.0070728787563981e6 20089.34574797495
0.492721 958746.1196797146 19256.806070991574
0.494444 912892.1757966632 18461.375579181768
0.496166 869376.6339897778 17701.281896069453
0.497889 828072.8147741229 16974.842965277567
0.499611 788861.3028492247 16280.462159497174
0.501334 751629.5076256259 15616.623669862458
0.503056 716271.2517183304 14981.888158768434
0.504779 682686.3855401488 14374.888660249424
0.506501 650780.426258364 13794.326713042105
