#1001 0.1 1.87246
0.1 4.799997599999998e15 3.999996e12
0.101772 3.7533327006853e15 3.239635409407701e12
0.103545 2.947389775062486e15 2.633380934948361e12
0.105317 2.3240203933799195e15 2.1481199875369126e12
0.10709 1.839774812651133e15 1.7582462554073323e12
0.108862 1.4620264323092212e15 1.4438720515194312e12
0.110635 1.1661590599900618e15 1.189486285504081e12
0.112407 9.335146182780525e14 9.829421625727323e11
0.11418 7.498879628143596e14 8.146900699844913e11
0.115952 6.044174388018212e14 6.771936657322191e11
0.117725 4.8876316969839106e14 5.64483493129218e11
0.119497 3.9649560056640244e14 4.7181429951955194e11
0.12127 3.226384289189215e14 3.9540089746301953e11
0.123042 2.633254355046761e14 3.3221376413186694e11
0.124814 2.155417298073936e14 2.798202636836932e11
0.126587 1.7692783570946016e14 2.3626085173673526e11
0.128359 1.456307584232889e14 1.99952206881642e11
0.130132 1.2019032314113697e14 1.6961116697747418e11
0.131904 9.945210204042208e13 1.4419479876169717e11
0.133677 8.250046323466648e13 1.2285302270892487e11
0.135449 6.860690646222898e13 1.0489104240015259e11
0.137222 5.719005561029101e13 8.973945607402211e10
0.138994 4.7784572453258914e13 7.69304071391978e10
0.140767 4.001692216441051e13 6.607849703617673e10
0.142539 3.3586419357675688e13 5.6865465358966446e10
0.144312 2.82503574080429e13 4.902785907709854e10
0.146084 2.3812305590825383e13 4.23470804191092e10
0.147856 2.011287166858059e13 3.664133307808423e10
0.149629 1.7022389257495568e13 3.1759087639629677e10
0.151401 1.4435112435117875e13 2.7573766160169674e10
0.153174 1.2264594123589643e13 2.397940769983e10
0.154946 1.0439996889198578e13 2.0887125205356865e10
0.156719 8.903140245208955e12 1.822220240745962e10
0.158491 7.606131312727178e12 1.5921709621608772e10
0.160264 6.509458783095975e12 1.3932541278535843e10
0.162036 5.580455801519298e12 1.2209797019516186e10
0.163809 4.792057373647607e12 1.0715443326450134e10
0.165581 4.121793491571762e12 9.417204738302732e9
0.167354 3.550971380105998e12 8.287643373910117e9
0.169126 3.0640098413149966e12 7.303393237535325e9
0.170898 2.6478962104928574e12 6.444522020984549e9
0.172671 2.2917423809213164e12 5.693998143852474e9
0.174443 1.9864210556008967e12 5.037244835496472e9
0.176216 1.7242671110305063e12 4.461766351545991e9
0.177988 1.4988319199955244e12 3.9568340870535154e9
0.179761 1.3046808398437358e12 3.513222519307052e9
0.181533 1.1372259567708218e12 3.122986682645367e9
0.183306 9.925876844550109e11 2.7792743226298194e9
0.185078 8.674800248039434e11 2.47616705947622e9
0.186851 7.591152707860347e11 2.208545860337173e9
0.188623 6.651247145214385e11 1.9719769167210147e9
0.190396 5.834925560791896e11 1.7626146791526213e9
0.192168 5.125007199089157e11 1.5771193420495353e9
0.19394 4.5068270044273175e11 1.4125865186745563e9
0.195713 3.9678489515235895e11 1.2664872159309592e9
0.197485 3.4973415739284155e11 1.1366165254929755e9
0.199258 3.0861052481019934e11 1.0210497025461472e9
0.20103 2.7262426162155634e11 9.181045154077576e8
0.202803 2.4109650245985828e11 8.263089259883647e8
0.204575 2.134429079524773e11 7.443733085633467e8
0.206348 1.8915984279885532e11 6.711665376676208e8
0.20812 1.678126698805995e11 6.056953792295115e8
0.209893 1.490258221544992e11 5.470867057126952e8
0.211665 1.3247437039787904e11 4.9457212883300287e8
0.213438 1.1787685144886867e11 4.4747470466746277e8
0.21521 1.0498916016082005e11 4.051974175840038e8
0.216982 9.359934029441386e10 3.672131929722692e8
0.218755 8.352313616453406e10 3.330562255599969e8
0.220527 7.460018899074408e10 3.02314441244674e8
0.2223 6.6690780346814735e10 2.746229367632992e8
0.224072 5.967304050287146e10 2.496582639195378e8
0.225845 5.344055232608807e10 2.271334441180749e8
0.227617 4.790029218235104e10 2.067936151475998e8
0.22939 4.297085831607782e10 1.8841222594812268e8
0.231162 3.858094477052534e10 1.7178770686498937e8
0.232935 3.466802528785984e10 1.5674055294182706e8
0.234707 3.1177216996714233e10 1.4311076639868483e8
0.23648 2.8060298220481163e10 1.3075561179976936e8
0.238252 2.5274858559546955e10 1.1954764372260122e8
0.240025 2.27835626292661e10 1.0937297215364575e8
0.241797 2.0553511567729763e10 1.0012973548655804e8
0.243569 1.8555688742521877e10 9.172675500011374e7
0.245342 1.676447804978191e10 8.408234813834089e7
0.247114 1.515724486726848e10 7.71232808858034e7
0.248887 1.3713971141973932e10 7.078384209466985e7
0.250659 1.2416937300931328e10 6.500502483523439e7
0.252432 1.1250444703686573e10 5.973380175736119e7
0.254204 1.0200573233798973e10 5.4922483109094836e7
0.255977 9.25496937765382e9 5.0528147496343546e7
0.257749 8.402660781174895e9 4.651213671486967e7
0.259522 7.633893825026319e9 4.283960706907757e7
0.261294 6.939991230373372e9 3.9479130533800095e7
0.263067 6.313227111868639e9 3.640233993472835e7
0.264839 5.746717242103978e9 3.358361303688143e7
0.266611 5.234322590664124e9 3.0999791052782826e7
0.268384 4.770564458218824e9 2.862992762503559e7
0.270156 4.350549747809209e9 2.6455064812300157e7
0.271929 3.9699051067332377e9 2.4458033022344407e7
0.273701 3.6247188375638485e9 2.262327219868149e7
