#1001 0.1 2.70246
0.1 4.799997599999998e15 3.999996e12
0.102602 3.349901465497743e15 2.93877338427366e12
0.105205 2.359043775060084e15 2.17583818471789e12
0.107807 1.6755664904841782e15 1.6228452633659097e12
0.11041 1.1998624590799335e15 1.2188926312835195e12
0.113012 8.659249287936885e14 9.216160941046625e11
0.115615 6.295846409814569e14 7.012922125127279e11
0.118217 4.610091186712898e14 5.368948854590031e11
0.12082 3.3986950691938656e14 4.134335913696311e11
0.123422 2.5219504482174556e14 3.2014064085796094e11
0.126025 1.8830627475898012e14 2.492260718123021e11
0.128627 1.414446040840362e14 1.9501543828232404e11
0.13123 1.0685563394914864e14 1.5334806965019684e11
0.133832 8.117085758463758e13 1.2115396168288806e11
0.136434 6.198725171245872e13 9.615413006152127e10
0.139037 4.757921363784475e13 7.664693440332915e10
0.141639 3.6699715460516805e13 6.135469621870262e10
0.144242 2.8442063665666477e13 4.9312894993838554e10
0.146844 2.214313230311448e13 3.9789631596691345e10
0.149447 1.7315179283341426e13 3.2226745196030354e10
0.152049 1.359749674297469e13 2.6196516653776806e10
0.154652 1.0721915284345855e13 2.136965781960524e10
0.157254 8.488046588256457e12 1.749151951494972e10
0.159857 6.74541352173579e12 1.4364317630955605e10
0.162459 5.380480343776596e12 1.1833789473422297e10
0.165062 4.307189059660687e12 9.779128247399582e9
0.167664 3.4600184181174883e12 8.105355268925272e9
0.170266 2.7888676566814946e12 6.737513682860228e9
0.172869 2.2552670225861753e12 5.616229585863817e9
0.175471 1.8295578396857944e12 4.6943042977017565e9
0.178074 1.488784523439918e12 3.934087615806851e9
0.180676 1.215111853858777e12 3.3054450897651014e9
0.183279 9.946315443988209e11 2.7841789696139116e9
0.185881 8.16458619442979e11 2.350797024135697e9
0.188484 6.720444676320769e11 1.9895491342995458e9
0.191086 5.54652571352818e11 1.687670784211875e9
0.193689 4.589568671316673e11 1.434786996876862e9
0.196291 3.807329148575024e11 1.222441133934339e9
0.198894 3.166195760271312e11 1.0437212049681365e9
0.201496 2.639344596101677e11 8.929625806471076e8
0.204098 2.2053051831919278e11 7.655107681379124e8
0.206701 1.8468425039292432e11 6.575315528231518e8
0.209303 1.5500825967245554e11 5.658586099015778e8
0.211906 1.3038265162877075e11 4.878708467142551e8
0.214508 1.0990104267542412e11 4.21393404578875e8
0.217111 9.282794292674677e10 3.646175427468837e8
0.219713 7.856501839991907e10 3.160356339425335e8
0.222316 6.662430659597549e10 2.74388286899155e8
0.224918 5.660689331182329e10 2.3862122670149687e8
0.227521 4.81858911408358e10 2.0785004701756528e8
0.230123 4.109281588048104e10 1.8133132892257884e8
0.232726 3.510665434777975e10 1.584389216345656e8
0.235328 3.0045069740409332e10 1.386444185667252e8
0.23793 2.5757309126828808e10 1.2150105117174204e8
0.240533 2.211846982850632e10 1.0663037359417787e8
0.243135 1.9024853399113445e10 9.371123131928936e7
0.245738 1.6390192208187284e10 8.247060317775887e7
0.24834 1.4142577819387936e10 7.267598321903333e7
0.250943 1.2221955116997068e10 6.4129031011001326e7
0.253545 1.0578073557653938e10 5.6660268936684e7
0.256148 9.168808612243729e9 5.0124645465700395e7
0.25875 7.958783657462447e9 4.439781609814205e7
0.261353 6.91823624195761e9 3.937302023212688e7
0.263955 6.0220835383212385e9 3.495845380237736e7
0.266558 5.249150484955727e9 3.1075055138473403e7
0.26916 4.581531078823044e9 2.765463586668301e7
0.271762 4.0040588603797727e9 2.4638300443640456e7
0.274365 3.5038671178454037e9 2.1975107557012584e7
0.276967 3.0700229517553773e9 1.9620934554261144e7
0.27957 2.6932222581746545e9 1.753751258513944e7
0.282172 2.3655350490561867e9 1.5691605524547487e7
0.284775 2.080192441355893e9 1.4054310188409578e7
0.287377 1.831408200402966e9 1.2600459035428895e7
0.28998 1.6142289875908442e9 1.1308109599234013e7
0.292582 1.4244084935415914e9 1.0158107430314496e7
0.295185 1.2583014801930332e9 9.13371143635962e6
0.297787 1.1127744446015484e9 8.220272267586915e6
0.30039 9.851301824414195e8 7.404955861281988e6
0.302992 8.730439934003296e8 6.676505487002463e6
0.305595 7.745096526243745e8 6.025036661732432e6
0.308197 6.877935871732807e8 5.4418601664563455e6
0.310799 6.113959563489865e8 4.919329119953148e6
0.313402 5.440175496904656e8 4.450706675055599e6
0.316004 4.8453159445601505e8 4.030051416154173e6
0.318607 4.3195971211318266e8 3.6521179700755784e6
0.321209 3.854513860860778e8 3.3122707086751265e6
