#1001 0.1 2.02246
0.1 4.799997599999998e15 3.999996e12
0.101922 3.676734839072327e15 3.182882693194741e12
0.103845 2.830395596318602e15 2.5435259215400034e12
0.105767 2.189354711521446e15 2.04097706004723e12
0.10769 1.7013520635066745e15 1.644228368298966e12
0.109612 1.3280371479699388e15 1.3296803877664883e12
0.111535 1.0411105081900582e15 1.0792839923509121e12
0.113457 8.195775880263524e14 8.791697775816912e11
0.11538 6.47782542492005e14 7.186315250844225e11
0.117302 5.1399231171065644e14 5.893683611842161e11
0.119225 4.093712438292749e14 4.849169446451204e11
0.121147 3.2723452079823406e14 4.002239735936714e11
0.12307 2.625017324766745e14 3.313228286499977e11
0.124992 2.1129491481894688e14 2.750878769969377e11
0.126914 1.706414082857608e14 2.290469668657876e11
0.128837 1.3825315882879614e14 1.9123772294957074e11
0.130759 1.1236204126525578e14 1.6009695769235376e11
0.132682 9.159643592296103e13 1.3437522755567131e11
0.134604 7.48883237619837e13 1.1307056148439659e11
0.136527 6.140306003840388e13 9.537686661599951e10
0.138449 5.048607411024778e13 8.064361420702968e10
0.140372 4.162225559230536e13 6.834422801129364e10
0.142294 3.4404888210060008e13 5.805121126093234e10
0.144217 2.851179795061283e13 4.9416510340045815e10
0.146139 2.3686973570760773e13 4.21559622165527e10
0.148062 1.9726353820663145e13 3.603693736244816e10
0.149984 1.6466798923989844e13 3.0868491375424053e10
0.151906 1.3777504220306742e13 2.6493492464261177e10
0.153829 1.1553293351343027e13 2.278231001243903e10
0.155751 9.709362899363934e12 1.962774027566139e10
0.157674 8.177151598231922e12 1.6940915409290565e10
0.159596 6.901083663690642e12 1.4647996357879969e10
0.161519 5.835993704247667e12 1.2687492368058332e10
0.163441 4.945084713501029e12 1.100808280902116e10
0.165364 4.1983042463806323e12 9.566842731448055e9
0.167286 3.5710496040144897e12 8.327793790421287e9
0.169209 3.0431326058364937e12 7.260718044341251e9
0.171131 2.597949745628735e12 6.340184674732111e9
0.173054 2.221815287910882e12 5.54474958667085e9
0.174976 1.9034239756062576e12 4.856295714608945e9
0.176898 1.6334171049165059e12 4.259488113959222e9
0.178821 1.4040312464898955e12 3.741322907266045e9
0.180743 1.2088132096143489e12 3.2907531418502054e9
0.182666 1.0423882306541731e12 2.8983778120557365e9
0.184588 9.002710270538386e11 2.556182867067516e9
0.186511 7.787114544630753e11 2.257325093164651e9
0.188433 6.745681606498256e11 1.995951428435636e9
0.190356 5.852049415451348e11 1.7670476183575346e9
0.192278 5.0840554618941406e11 1.5663112155512786e9
0.194201 4.4230350618983844e11 1.3900448167346542e9
0.196123 3.853242264998814e11 1.235066154405802e9
0.198046 3.361371030156362e11 1.098632252011454e9
0.199968 2.936158561628301e11 9.783753347969637e8
0.20189 2.5680560992974918e11 8.722485846413894e8
0.203813 2.248955196934827e11 7.784801523681701e8
0.205735 1.97195973111094e11 6.955341085028982e8
0.207658 1.7311956691846054e11 6.220772338815281e8
0.20958 1.5216520711208667e11 5.569507335082309e8
0.211503 1.3390479736833665e11 4.991461075978686e8
0.213425 1.1797207600308823e11 4.477845384743461e8
0.215348 1.040532395400474e11 4.0209925553618217e8
