#1001 0.1 2.37246
0.1 4.799997599999998e15 3.999996e12
0.102272 3.50444327375989e15 3.054604322607598e12
0.104545 2.5763189673578795e15 2.3465186191983657e12
0.106817 1.9065739930270115e15 1.8128254473625667e12
0.10909 1.4199078094021138e15 1.4081444589266401e12
0.111362 1.0639116790169469e15 1.099513028847956e12
0.113635 8.018318916302578e14 8.628277495762576e11
0.115907 6.077054137471632e14 6.803500471450709e11
0.11818 4.63063411619858e14 5.389449033718492e11
0.120452 3.5467972261995906e14 4.288284836320698e11
0.122725 2.7302142368267506e14 3.426716174723959e11
0.124997 2.11174822211048e14 2.749538568774903e11
0.12727 1.6409579567660784e14 2.2149517256031717e11
0.129542 1.2808301152159475e14 1.791143981843921e11
0.131814 1.004053676246851e14 1.4537867701951608e11
0.134087 7.903685998072039e13 1.1841864014028372e11
0.136359 6.2466765822289836e13 9.679133866867636e10
0.138632 4.9562958375632695e13 7.937806382847978e10
0.140904 3.9472929191057664e13 6.5307793002146996e10
0.143177 3.1551727178521652e13 5.3899557138182556e10
0.145449 2.5309219511055668e13 4.461884961289725e10
0.147722 2.037129790988856e13 3.704450611305903e10
0.149994 1.6451202816999547e13 3.0843429911193054e10
0.152267 1.332822584707633e13 2.575122219764576e10
0.154539 1.0831819250360717e13 2.1557276732100132e10
0.156812 8.829686727239008e12 1.8093264100692825e10
0.159084 7.2188194257218125e12 1.5224200311664593e10
0.161356 5.918720418404936e12 1.2841493736359522e10
0.163629 4.866262471681658e12 1.0857512442995533e10
0.165901 4.0117699286398643e12 9.201324431092585e9
0.168174 3.3160218124751147e12 7.815346044528907e9
0.170446 2.7479509779722827e12 6.652696118207576e9
0.172719 2.2828712223893438e12 5.675100458975927e9
0.174991 1.9011063734748682e12 4.851226939437764e9
0.177264 1.5869265606625906e12 4.155358642947433e9
0.179536 1.3277200705254448e12 3.5663332494159164e9
0.181809 1.1133465060931143e12 3.0666927635269856e9
0.184081 9.356299502102148e11 2.641999930763108e9
